Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:45:51.886,2024-07-08 03:45:51.886,443.6672,False,True,1752.694,537.4563,False,NaN,True,3.796799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.456448,0.5480306,0.1955452,16.17739,-18.0162,497.1833,138.5134,101.56,30.12779,0.9128612,0.5023553,-284.3457,53.96921,25.65704,0.6465529,-0.002072442,0.7628663,None
2024-07-08 03:45:51.922,2024-07-08 03:45:51.922,443.6257,False,True,1748.556,538.0154,False,NaN,True,3.813354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4560748,0.5480407,0.1955344,16.31641,-18.01961,497.1732,137.7916,101.6618,30.16484,0.910706,0.5018376,-284.3471,53.96939,25.65704,0.6445823,-0.001622087,0.7645332,None
2024-07-08 03:45:51.961,2024-07-08 03:45:51.961,443.589,False,True,1743.49,540.0508,False,NaN,True,3.812149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.455906,0.5480801,0.1953069,16.3756,-18.03016,497.0571,136.9081,102.0325,30.29976,0.9080675,0.499953,-284.3487,53.97004,25.65704,0.6421462,4.043401E-05,0.7665822,None
2024-07-08 03:45:52.086,2024-07-08 03:45:52.086,443.4703,False,True,1745.528,546.6161,False,NaN,True,3.864456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4555429,0.54816,0.1981734,16.55851,-18.11175,498.483,137.2637,103.228,30.73489,0.9091294,0.493874,-284.3481,53.97215,25.65704,0.643125,0.005415017,0.7657421,None
2024-07-08 03:45:52.130,2024-07-08 03:45:52.130,443.4268,False,True,1779.601,641.6865,False,NaN,True,3.902481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4554918,0.547965,0.1984592,16.58244,-18.04399,498.6277,143.2062,120.5403,37.03604,0.9268754,0.4058458,-284.3371,54.00264,25.65704,0.6568567,0.08149499,0.7495985,None
2024-07-08 03:45:52.173,2024-07-08 03:45:52.173,443.3822,False,True,1781.531,649.2618,False,NaN,True,3.944016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.455656,0.5477918,0.2002065,16.55003,-18.01075,499.5047,143.5428,121.9197,37.53816,0.9278808,0.3988317,-284.3365,54.00507,25.65704,0.6574034,0.08743446,0.748449,None
2024-07-08 03:45:52.215,2024-07-08 03:45:52.215,443.3394,False,True,1784.622,646.8768,False,NaN,True,3.965622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4559287,0.547745,0.2018933,16.4756,-18.02372,500.3511,144.082,121.4854,37.3801,0.9294909,0.40104,-284.3355,54.00431,25.65704,0.6589094,0.08539701,0.7473592,None
2024-07-08 03:45:52.266,2024-07-08 03:45:52.266,443.2968,False,True,1787.662,653.7299,False,NaN,True,4.004486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4563659,0.5476957,0.2043539,16.35156,-18.04962,501.586,144.6121,122.7333,37.83427,0.9310738,0.3946946,-284.3345,54.00651,25.65704,0.6599692,0.09068681,0.7457994,None
2024-07-08 03:45:52.326,2024-07-08 03:45:52.326,443.2469,False,True,1789.989,657.9587,False,NaN,True,4.058121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4561201,0.547936,0.2075693,16.49658,-18.19797,503.1855,145.018,123.5034,38.11456,0.9322861,0.3907789,-284.3338,54.00786,25.65704,0.6608031,0.0939118,0.744661,None
2024-07-08 03:45:52.386,2024-07-08 03:45:52.386,443.1862,False,True,1790.373,675.6702,False,NaN,True,4.085037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4559518,0.5480232,0.2089177,16.58224,-18.25519,503.8556,145.085,126.7287,39.28847,0.9324862,0.3743795,-284.3336,54.01355,25.65704,0.6600431,0.1078422,0.7434468,None
2024-07-08 03:45:52.433,2024-07-08 03:45:52.433,443.1268,False,True,1792.714,721.939,False,NaN,True,4.110153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4562046,0.547668,0.2100279,16.50503,-18.14104,504.4181,145.4933,135.1542,42.35508,0.9337054,0.331538,-284.3329,54.02839,25.65704,0.65805,0.1437783,0.7391198,None
2024-07-08 03:45:52.472,2024-07-08 03:45:52.472,443.0786,False,True,1785.371,725.3191,False,NaN,True,4.107544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4561887,0.5475119,0.2082891,16.48265,-18.05085,503.5516,144.2125,135.7697,42.57914,0.9298806,0.3284083,-284.3353,54.02947,25.65704,0.6544764,0.1469496,0.7416645,None
2024-07-08 03:45:52.510,2024-07-08 03:45:52.510,443.0396,False,True,1775.793,722.4201,False,NaN,True,4.130005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4559965,0.5473952,0.207228,16.53791,-17.98773,503.0209,142.5421,135.2418,42.38699,0.9248924,0.3310925,-284.3383,54.02854,25.65704,0.6503302,0.1454204,0.7456028,None
2024-07-08 03:45:52.585,2024-07-08 03:45:52.585,442.964,False,True,1768.246,720.4748,False,NaN,True,4.128586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4556046,0.5473999,0.2053751,16.65509,-17.95625,502.0906,141.2258,134.8876,42.25808,0.9209614,0.3328937,-284.3408,54.02792,25.65704,0.6469756,0.1444653,0.7487005,None
2024-07-08 03:45:52.625,2024-07-08 03:45:52.625,442.9272,False,True,1769.216,724.3367,False,NaN,True,4.108246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4553917,0.5473787,0.2043317,16.7179,-17.92951,501.5671,141.3949,135.5908,42.51404,0.9214665,0.3293178,-284.3405,54.02916,25.65704,0.6471356,0.1474202,0.7479858,None
2024-07-08 03:45:52.667,2024-07-08 03:45:52.667,442.8877,False,True,1771.626,727.3369,False,NaN,True,4.103943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4553352,0.5473555,0.2036399,16.72765,-17.90845,501.2212,141.8154,136.1372,42.71284,0.922722,0.3265399,-284.3397,54.03012,25.65704,0.6480307,0.149576,0.7467819,None
2024-07-08 03:45:52.713,2024-07-08 03:45:52.713,442.8437,False,True,1778.578,716.2227,False,NaN,True,4.101318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.455325,0.5474198,0.2026952,16.71569,-17.91575,500.7485,143.0278,134.1133,41.97621,0.9263427,0.3368308,-284.3375,54.02655,25.65704,0.6520602,0.1403746,0.7450588,None
2024-07-08 03:45:52.755,2024-07-08 03:45:52.755,442.799,False,True,1782.199,716.8907,False,NaN,True,4.078278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4553048,0.5473478,0.2012284,16.69886,-17.86251,500.0167,143.6593,134.2349,42.02045,0.9282287,0.3362122,-284.3363,54.02676,25.65704,0.653667,0.1406331,0.7436005,None
2024-07-08 03:45:52.831,2024-07-08 03:45:52.831,442.7189,False,True,1775.456,711.3895,False,NaN,True,4.075958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4553218,0.5472511,0.1999822,16.67174,-17.80408,499.3958,142.4832,133.2331,41.65588,0.9247164,0.341306,-284.3384,54.025,25.65704,0.65098,0.1368202,0.7466629,None
2024-07-08 03:45:52.872,2024-07-08 03:45:52.872,442.6804,False,True,1684.201,709.2579,False,NaN,True,4.084473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.455875,0.5472612,0.1991439,16.4507,-17.79313,498.9839,126.5678,132.845,41.5146,0.8771882,0.3432797,-284.3677,54.02431,25.65704,0.6060478,0.1416411,0.7827157,None
2024-07-08 03:45:52.911,2024-07-08 03:45:52.911,442.6408,False,True,1669.402,713.4735,False,NaN,True,4.060928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4563096,0.5472286,0.1966455,16.24729,-17.7367,497.7419,123.9867,133.6126,41.79403,0.8694803,0.3393764,-284.3725,54.02567,25.65704,0.5978237,0.1461849,0.7881858,None
2024-07-08 03:45:53.006,2024-07-08 03:45:53.006,442.5596,False,True,1671.168,720.3536,False,NaN,True,4.090363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4570436,0.5471286,0.1987551,16.00709,-17.73715,498.8056,124.2946,134.8655,42.25,0.8703998,0.3330059,-284.3719,54.02787,25.65704,0.5982488,0.1517179,0.7868165,None
2024-07-08 03:45:53.055,2024-07-08 03:45:53.055,442.5073,False,True,1670.489,726.5925,False,NaN,True,4.10228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.457379,0.5469887,0.1991695,15.88824,-17.6923,499.0185,124.1763,136.0016,42.66351,0.8700464,0.3272291,-284.3721,54.02988,25.65704,0.5974106,0.156895,0.7864379,None
2024-07-08 03:45:53.116,2024-07-08 03:45:53.116,442.4565,False,True,1659.329,723.8123,False,NaN,True,4.128769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4575846,0.5469164,0.1999957,15.82436,-17.67992,499.4345,122.2298,135.4953,42.47927,0.8642337,0.3298034,-284.3757,54.02898,25.65704,0.5915424,0.1554791,0.7911409,None
2024-07-08 03:45:53.154,2024-07-08 03:45:53.154,442.3963,False,True,1649.934,725.6574,False,NaN,True,4.138245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4575976,0.5468846,0.2000722,15.82072,-17.66936,499.4733,120.5913,135.8313,42.60152,0.8593405,0.328095,-284.3787,54.02958,25.65704,0.5861819,0.1577438,0.7946745,None
2024-07-08 03:45:53.229,2024-07-08 03:45:53.229,442.3202,False,True,1654.479,725.4172,False,NaN,True,4.158188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4573156,0.5469652,0.2005497,15.93397,-17.7079,499.7074,121.3839,135.7876,42.58559,0.8617076,0.3283174,-284.3773,54.0295,25.65704,0.5887396,0.1571843,0.7928926,None
2024-07-08 03:45:53.270,2024-07-08 03:45:53.270,442.2831,False,True,1649.471,721.929,False,NaN,True,4.182831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4570414,0.5470892,0.2013955,16.05024,-17.76924,500.1248,120.5105,135.1524,42.35442,0.8590993,0.3315473,-284.3789,54.02838,25.65704,0.5862173,0.1546847,0.7952496,None
2024-07-08 03:45:53.310,2024-07-08 03:45:53.310,442.2418,False,True,1653.946,721.4554,False,NaN,True,4.195709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4569143,0.5470494,0.2020901,16.10913,-17.76657,500.4708,121.291,135.0661,42.32304,0.8614301,0.3319857,-284.3774,54.02823,25.65704,0.5887458,0.1539494,0.7935225,None
2024-07-08 03:45:53.530,2024-07-08 03:45:53.530,442.0207,False,True,1291.2,676.058,False,NaN,True,4.270828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.459248,0.547231,0.2050716,15.27811,-17.88879,501.9849,58.02541,126.7993,39.31414,0.6725001,0.3740204,-284.4938,54.01367,25.65704,0.3306897,0.135855,0.93391,None
2024-07-08 03:45:53.567,2024-07-08 03:45:53.567,441.9819,False,True,1282.841,673.5618,False,NaN,True,4.283646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4593664,0.5473487,0.2062971,15.25206,-17.95502,502.5967,56.56747,126.3447,39.14872,0.6681463,0.3763317,-284.4965,54.01287,25.65704,0.3233551,0.1337705,0.9367747,None
2024-07-08 03:45:53.610,2024-07-08 03:45:53.610,441.9442,False,True,1282.612,679.8516,False,NaN,True,4.28923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4594343,0.5475119,0.2066091,15.2311,-18.02213,502.7511,56.52757,127.4901,39.56556,0.668027,0.3705077,-284.4965,54.01488,25.65704,0.3228736,0.1399636,0.9360356,None
2024-07-08 03:45:53.661,2024-07-08 03:45:53.661,441.9015,False,True,1288.982,682.3111,False,NaN,True,4.294662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4594973,0.5474928,0.2068944,15.21164,-18.02009,502.8946,57.63847,127.938,39.7286,0.6713446,0.3682305,-284.4945,54.01567,25.65704,0.3284485,0.1420762,0.9337752,None
2024-07-08 03:45:53.723,2024-07-08 03:45:53.723,441.8509,False,True,1287.489,680.6177,False,NaN,True,4.296204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.459566,0.5474048,0.2072545,15.19119,-17.99335,503.0764,57.3781,127.6296,39.61637,0.670567,0.3697984,-284.495,54.01513,25.65704,0.3271774,0.1404909,0.9344609,None
2024-07-08 03:45:53.830,2024-07-08 03:45:53.830,441.7256,False,True,1290.035,675.381,False,NaN,True,4.277115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4595555,0.547241,0.2064979,15.18383,-17.91806,502.7006,57.82211,126.676,39.26928,0.671893,0.3746473,-284.4941,54.01345,25.65704,0.3297029,0.1352417,0.9343477,None
2024-07-08 03:45:54.175,2024-07-08 03:45:54.175,441.3732,False,True,1298.998,676.9995,False,NaN,True,4.285065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4604975,0.547482,0.2030649,14.77785,-17.94788,500.9933,59.38543,126.9708,39.37655,0.6765615,0.3731486,-284.4913,54.01397,25.65704,0.3375749,0.1364223,0.9313604,None
2024-07-08 03:45:54.213,2024-07-08 03:45:54.213,441.3367,False,True,1298.298,678.545,False,NaN,True,4.281525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.460511,0.547417,0.2031514,14.77407,-17.92504,501.0375,59.26339,127.2522,39.479,0.6761971,0.3717176,-284.4915,54.01447,25.65704,0.3368731,0.1379611,0.9313878,None
2024-07-08 03:45:54.255,2024-07-08 03:45:54.255,441.2985,False,True,1301.179,680.9776,False,NaN,True,4.293732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4604702,0.547313,0.2032427,14.7908,-17.88755,501.084,59.76574,127.6952,39.6402,0.6776972,0.3694652,-284.4906,54.01525,25.65704,0.3393003,0.1402008,0.9301715,None
2024-07-08 03:45:54.353,2024-07-08 03:45:54.353,441.2184,False,True,1300.196,683.7927,False,NaN,True,4.297745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4604065,0.5474081,0.2033491,14.81629,-17.92518,501.1353,59.59432,128.2078,39.82679,0.6771852,0.3668586,-284.4909,54.01615,25.65704,0.3383121,0.1429942,0.9301063,None
2024-07-08 03:45:54.430,2024-07-08 03:45:54.430,441.1203,False,True,1252.172,609.038,False,NaN,True,4.180954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4604895,0.5471493,0.2033897,14.78576,-17.82863,501.1599,51.21862,114.595,34.87214,0.6521729,0.4360759,-284.5063,53.99217,25.65704,0.2974288,0.07028197,0.9521536,None
2024-07-08 03:45:54.566,2024-07-08 03:45:54.566,440.9998,False,True,1343.845,696.6475,False,NaN,True,4.20076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4599195,0.5463076,0.2014659,14.97169,-17.47846,500.2038,67.20705,130.5486,40.67876,0.6999192,0.354956,-284.4769,54.02027,25.65704,0.3751908,0.1531128,0.9142147,None
2024-07-08 03:45:54.621,2024-07-08 03:45:54.621,440.9464,False,True,1352.985,796.6581,False,NaN,True,4.340454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4600855,0.5464176,0.2022386,14.92086,-17.53332,500.5902,68.80124,148.7605,47.30735,0.7046799,0.2623536,-284.474,54.05235,25.65704,0.3755274,0.2452628,0.8937702,None
2024-07-08 03:45:54.673,2024-07-08 03:45:54.673,440.8909,False,True,1352,779.405,False,NaN,True,4.314621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4602789,0.5465263,0.2030795,14.8606,-17.58893,501.0109,68.62943,145.6187,46.16386,0.7041668,0.2783287,-284.4743,54.04682,25.65704,0.3762051,0.2297544,0.8975983,None
2024-07-08 03:45:54.905,2024-07-08 03:45:54.905,440.6619,False,True,1352.875,779.4924,False,NaN,True,4.355774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4606397,0.5467361,0.2013097,14.6989,-17.63675,500.1281,68.78191,145.6347,46.16964,0.7046222,0.2782477,-284.474,54.04684,25.65704,0.3769034,0.2297612,0.8973035,None
2024-07-08 03:45:54.959,2024-07-08 03:45:54.959,440.6075,False,True,1349.572,780.4144,False,NaN,True,4.387466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4606226,0.5467764,0.2022388,14.71895,-17.66823,500.5915,68.20596,145.8025,46.23078,0.7029022,0.2773941,-284.4751,54.04714,25.65704,0.3740968,0.2308727,0.8981923,None
2024-07-08 03:45:55.013,2024-07-08 03:45:55.013,440.5525,False,True,1350.311,792.8323,False,NaN,True,4.411407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4605498,0.546937,0.2039037,14.77074,-17.75798,501.4201,68.33489,148.0638,47.05379,0.7032872,0.2658961,-284.4748,54.05112,25.65704,0.3736576,0.2420493,0.8954285,None
2024-07-08 03:45:55.067,2024-07-08 03:45:55.067,440.4996,False,True,1408.411,790.1777,False,NaN,True,4.423706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4600897,0.5468563,0.20428,14.9495,-17.73408,501.604,78.46788,147.5804,46.87788,0.7335474,0.268354,-284.4562,54.05027,25.65704,0.4202602,0.2344686,0.8765876,None
2024-07-08 03:45:55.122,2024-07-08 03:45:55.122,440.446,False,True,1420.268,792.4772,False,NaN,True,4.427063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4599513,0.5468451,0.2048139,15.00952,-17.73925,501.8693,80.5358,147.9992,47.03028,0.7397228,0.2662248,-284.4524,54.05101,25.65704,0.4291202,0.2353994,0.8720338,None
2024-07-08 03:45:55.175,2024-07-08 03:45:55.175,440.3892,False,True,1420.284,790.5727,False,NaN,True,4.422729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4598036,0.5468733,0.2037697,15.04948,-17.73133,501.3457,80.5386,147.6524,46.90403,0.7397313,0.2679882,-284.4524,54.0504,25.65704,0.4293211,0.2337177,0.8723872,None
2024-07-08 03:45:55.227,2024-07-08 03:45:55.227,440.3367,False,True,1419.618,794.0536,False,NaN,True,4.415665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.459818,0.5469487,0.2037582,15.04384,-17.75948,501.3391,80.42252,148.2862,47.13478,0.7393846,0.2647652,-284.4526,54.05152,25.65704,0.4284733,0.2368496,0.8719592,None
2024-07-08 03:45:55.263,2024-07-08 03:45:55.263,440.286,False,True,1419.422,791.4404,False,NaN,True,4.412018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4598418,0.5470252,0.203118,15.02531,-17.77692,501.0186,80.38839,147.8104,46.96156,0.7392825,0.2671848,-284.4526,54.05068,25.65704,0.4285881,0.2345591,0.8725219,None
2024-07-08 03:45:55.303,2024-07-08 03:45:55.303,440.2488,False,True,1421.447,789.34,False,NaN,True,4.389267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4597556,0.5471182,0.2017054,15.03646,-17.78676,500.3109,80.74136,147.4279,46.82233,0.7403367,0.2691297,-284.452,54.05,25.65704,0.4303275,0.2325194,0.8722116,None
2024-07-08 03:45:55.381,2024-07-08 03:45:55.381,440.1695,False,True,1415.659,790.8253,False,NaN,True,4.383286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4593666,0.5470984,0.2033569,15.20752,-17.80848,501.1316,79.73198,147.6983,46.92076,0.7373223,0.2677544,-284.4539,54.05048,25.65704,0.425771,0.2343698,0.8739507,None
2024-07-08 03:45:55.418,2024-07-08 03:45:55.418,440.1318,False,True,1418.678,789.3243,False,NaN,True,4.361053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4592486,0.5469818,0.2031165,15.24829,-17.76036,501.0117,80.25855,147.425,46.82129,0.7388949,0.2691442,-284.4529,54.05,25.65704,0.4282207,0.232765,0.8731825,None
2024-07-08 03:45:55.460,2024-07-08 03:45:55.460,440.0927,False,True,1423.287,792.8244,False,NaN,True,4.347229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4592075,0.5469415,0.2043812,15.283,-17.76753,501.6434,81.06241,148.0624,47.0533,0.7412955,0.2659033,-284.4514,54.05112,25.65704,0.4313864,0.2354153,0.8709107,None
2024-07-08 03:45:55.710,2024-07-08 03:45:55.710,439.8561,False,True,1256.262,614.6882,False,NaN,True,4.096115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4598429,0.54695,0.2030375,15.02372,-17.74725,500.9794,51.93201,115.6239,35.24662,0.6543034,0.4308443,-284.505,53.99398,25.65704,0.3010826,0.07590898,0.950572,None
2024-07-08 03:45:55.754,2024-07-08 03:45:55.754,439.8017,False,True,1284.448,706.2554,False,NaN,True,4.328613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4599926,0.5472984,0.2051494,14.9988,-17.91584,502.0312,56.84787,132.2982,41.31559,0.6689836,0.3460598,-284.4959,54.02335,25.65704,0.3232056,0.1656202,0.9317232,None
2024-07-08 03:45:55.813,2024-07-08 03:45:55.813,439.7578,False,True,1278.284,703.7708,False,NaN,True,4.338623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4599245,0.547414,0.2053879,15.028,-17.96362,502.148,55.77275,131.8458,41.15096,0.665773,0.3483604,-284.4979,54.02256,25.65704,0.3178193,0.1635281,0.933943,None
2024-07-08 03:45:55.871,2024-07-08 03:45:55.871,439.6999,False,True,1269.693,704.7141,False,NaN,True,4.334244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4597964,0.5476342,0.2020022,15.0254,-17.98574,500.4526,54.27429,132.0176,41.21344,0.6612982,0.3474869,-284.5007,54.02286,25.65704,0.3100253,0.1648943,0.9363195,None
2024-07-08 03:45:55.922,2024-07-08 03:45:55.922,439.6414,False,True,1278.43,701.691,False,NaN,True,4.350998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4597548,0.5475362,0.2004728,15.01806,-17.92152,499.6896,55.79826,131.4671,41.01307,0.6658491,0.3502861,-284.4979,54.02189,25.65704,0.3180539,0.1615015,0.9342157,None
2024-07-08 03:45:55.962,2024-07-08 03:45:55.962,439.5894,False,True,1279.237,702.9772,False,NaN,True,4.369186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4596381,0.5474474,0.200008,15.0549,-17.87989,499.4574,55.93891,131.7013,41.0983,0.6662691,0.3490952,-284.4976,54.0223,25.65704,0.3187046,0.1627093,0.9337842,None
2024-07-08 03:45:56.000,2024-07-08 03:45:56.000,439.5495,False,True,1286.08,701.6705,False,NaN,True,4.396454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4594546,0.547459,0.2007027,15.13414,-17.89659,499.8021,57.13249,131.4633,41.01171,0.6698335,0.3503051,-284.4954,54.02188,25.65704,0.3248981,0.161085,0.9319297,None
2024-07-08 03:45:56.106,2024-07-08 03:45:56.106,439.4653,False,True,1357.24,761.4193,False,NaN,True,4.437485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589415,0.5473144,0.1988567,15.29834,-17.80926,498.8762,69.54327,142.3435,44.97176,0.7068959,0.2949822,-284.4726,54.04105,25.65704,0.3819523,0.2128992,0.8993254,None
