Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-09 04:09:54.470,2024-07-09 04:09:54.470,296.6035,23.18105,10.11804,55.5429,0,350.8603,0,-27.02396,10.41604,5.851902,0,350.8603,0
2024-07-09 04:09:54.505,2024-07-09 04:09:54.505,296.569,23.18105,10.21883,55.5429,0,348.1795,0,-27.02396,10.51684,5.851902,0,348.1795,0
2024-07-09 04:09:54.539,2024-07-09 04:09:54.539,296.5348,23.18105,10.31963,55.5429,0,345.5169,0,-27.02396,10.61763,5.851902,0,345.5169,0
2024-07-09 04:09:54.571,2024-07-09 04:09:54.571,296.502,23.18105,10.37003,55.5429,0,342.9677,0,-27.02396,10.66803,5.851902,0,342.9677,0
2024-07-09 04:09:54.606,2024-07-09 04:09:54.606,296.4672,23.18105,10.47083,55.5429,0,340.259,0,-27.02396,10.76883,5.851902,0,340.259,0
2024-07-09 04:09:54.638,2024-07-09 04:09:54.638,296.4354,23.18105,10.57163,55.5429,0,337.7882,0,-27.02396,10.86963,5.851902,0,337.7882,0
2024-07-09 04:09:54.672,2024-07-09 04:09:54.672,296.4015,23.18105,10.62203,55.5429,0,335.1507,0,-27.02396,10.92003,5.851902,0,335.1507,0
2024-07-09 04:09:54.705,2024-07-09 04:09:54.705,296.3686,23.18105,10.72283,55.5429,0,332.5947,0,-27.02396,11.02083,5.851902,0,332.5947,0
2024-07-09 04:09:54.738,2024-07-09 04:09:54.738,296.3356,23.18105,10.82363,55.5429,0,330.0245,0,-27.02396,11.12163,5.851902,0,330.0245,0
2024-07-09 04:09:54.768,2024-07-09 04:09:54.768,296.3049,23.18689,10.87403,55.54079,0,327.6413,0,-27.01812,11.17203,5.849785,0,327.6413,0
2024-07-09 04:09:54.799,2024-07-09 04:09:54.799,296.274,23.2089,10.97483,55.52945,0,325.2364,0,-26.9961,11.27283,5.838442,0,325.2364,0
2024-07-09 04:09:54.830,2024-07-09 04:09:54.830,296.2422,23.22709,11.02523,55.51996,0,322.7656,0,-26.97791,11.32323,5.82896,0,322.7656,0
2024-07-09 04:09:54.862,2024-07-09 04:09:54.862,296.2115,23.29682,11.12603,55.47741,0,320.376,0,-26.90818,11.42403,5.786406,0,320.376,0
2024-07-09 04:09:54.892,2024-07-09 04:09:54.892,296.1812,23.34296,11.17643,55.4508,0,318.0184,0,-26.86204,11.47443,5.7598,0,318.0184,0
2024-07-09 04:09:54.923,2024-07-09 04:09:54.923,296.1502,23.46373,11.27723,55.37238,0,315.6093,0,-26.74127,11.57523,5.681372,0,315.6093,0
2024-07-09 04:09:54.954,2024-07-09 04:09:54.954,296.1192,23.52521,11.32763,55.3349,0,313.1935,0,-26.67979,11.62563,5.643903,0,313.1935,0
2024-07-09 04:09:54.985,2024-07-09 04:09:54.985,296.0883,23.64608,11.42843,55.25663,0,310.7882,0,-26.55892,11.72643,5.565625,0,310.7882,0
2024-07-09 04:09:55.019,2024-07-09 04:09:55.019,296.0546,23.77012,11.52923,55.18349,0,308.1727,0,-26.43488,11.82723,5.492489,0,308.1727,0
2024-07-09 04:09:55.053,2024-07-09 04:09:55.053,296.0208,23.83375,11.57963,55.14979,0,305.5407,0,-26.37125,11.87763,5.458789,0,305.5407,0
2024-07-09 04:09:55.083,2024-07-09 04:09:55.083,295.9897,23.96244,11.68043,55.08518,0,303.1228,0,-26.24256,11.97843,5.394176,0,303.1228,0
2024-07-09 04:09:55.115,2024-07-09 04:09:55.115,295.9585,24.09374,11.78123,55.02605,0,300.6949,0,-26.11126,12.07923,5.335049,0,300.6949,0
2024-07-09 04:09:55.145,2024-07-09 04:09:55.145,295.9273,24.16059,11.83163,54.99929,0,298.2696,0,-26.04442,12.12963,5.308293,0,298.2696,0
2024-07-09 04:09:55.176,2024-07-09 04:09:55.176,295.8967,24.29529,11.93243,54.94838,0,295.885,0,-25.90972,12.23043,5.257381,0,295.885,0
2024-07-09 04:09:55.206,2024-07-09 04:09:55.206,295.8661,24.36364,11.98283,54.92575,0,293.5084,0,-25.84137,12.28083,5.234749,0,293.5084,0
2024-07-09 04:09:55.237,2024-07-09 04:09:55.237,295.8363,24.5021,12.08363,54.8862,0,291.1887,0,-25.7029,12.38163,5.195193,0,291.1887,0
2024-07-09 04:09:55.269,2024-07-09 04:09:55.269,295.8051,24.57207,12.13403,54.86924,0,288.762,0,-25.63293,12.43203,5.178234,0,288.762,0
2024-07-09 04:09:55.301,2024-07-09 04:09:55.301,295.7737,24.71333,12.23483,54.84127,0,286.3185,0,-25.49167,12.53283,5.15027,0,286.3185,0
2024-07-09 04:09:55.331,2024-07-09 04:09:55.331,295.7422,24.78449,12.28523,54.83031,0,283.8698,0,-25.42051,12.58323,5.139312,0,283.8698,0
2024-07-09 04:09:55.363,2024-07-09 04:09:55.363,295.7108,24.92762,12.38603,54.8145,0,281.4238,0,-25.27738,12.68403,5.123497,0,281.4238,0
2024-07-09 04:09:55.397,2024-07-09 04:09:55.397,295.6768,25.07129,12.48682,54.80481,0,278.7808,0,-25.13371,12.78483,5.113805,0,278.7808,0
2024-07-09 04:09:55.429,2024-07-09 04:09:55.429,295.6442,25.14328,12.53722,54.80328,0,276.2392,0,-25.06173,12.83523,5.112277,0,276.2392,0
2024-07-09 04:09:55.461,2024-07-09 04:09:55.461,295.6123,25.28727,12.63802,54.80217,0,273.7634,0,-24.91773,12.93602,5.111168,0,273.7634,0
2024-07-09 04:09:55.495,2024-07-09 04:09:55.495,295.5789,25.43118,12.73882,54.80729,0,271.1717,0,-24.77382,13.03682,5.116282,0,271.1717,0
2024-07-09 04:09:55.528,2024-07-09 04:09:55.528,295.5455,25.50295,12.78922,54.81309,0,270.1462,0,-24.70205,13.08722,5.12209,0,270.1462,0
2024-07-09 04:09:55.559,2024-07-09 04:09:55.559,295.5139,25.64625,12.78922,54.82727,0,270.1461,0,-24.55875,13.08722,5.136273,0,270.1461,0
2024-07-09 04:09:55.591,2024-07-09 04:09:55.591,295.4822,25.7179,12.78922,54.83437,0,270.146,0,-24.4871,13.08722,5.143364,0,270.146,0
2024-07-09 04:09:55.622,2024-07-09 04:09:55.622,295.4521,25.8612,12.78922,54.84855,0,270.1459,0,-24.34381,13.08722,5.157547,0,270.1459,0
2024-07-09 04:09:55.658,2024-07-09 04:09:55.658,295.4157,26.0045,12.78922,54.86273,0,270.1458,0,-24.20051,13.08722,5.171731,0,270.1458,0
2024-07-09 04:09:55.696,2024-07-09 04:09:55.696,295.3788,26.14779,12.78922,54.87691,0,270.1458,0,-24.05721,13.08722,5.185914,0,270.1458,0
2024-07-09 04:09:55.726,2024-07-09 04:09:55.726,295.3463,26.21944,12.78922,54.88401,0,270.1458,0,-23.98556,13.08722,5.193006,0,270.1458,0
2024-07-09 04:09:55.759,2024-07-09 04:09:55.759,295.3148,26.36274,12.78922,54.89819,0,270.1211,0,-23.84226,13.08722,5.20719,0,270.1211,0
2024-07-09 04:09:55.789,2024-07-09 04:09:55.789,295.2837,26.43439,12.78922,54.90532,0,269.0934,0,-23.77061,13.08722,5.214313,0,269.0934,0
2024-07-09 04:09:55.822,2024-07-09 04:09:55.822,295.252,26.57741,12.68842,54.92213,0,267.133,0,-23.62759,12.98642,5.231126,0,267.133,0
2024-07-09 04:09:55.853,2024-07-09 04:09:55.853,295.2196,26.64859,12.63802,54.93298,0,265.1656,0,-23.55642,12.93602,5.241974,0,265.1656,0
2024-07-09 04:09:55.884,2024-07-09 04:09:55.884,295.1896,26.79012,12.53722,54.95955,0,263.3426,0,-23.41489,12.83523,5.268544,0,263.3426,0
2024-07-09 04:09:55.914,2024-07-09 04:09:55.914,295.1588,26.93073,12.43643,54.9906,0,261.4673,0,-23.27428,12.73443,5.299603,0,261.4673,0
2024-07-09 04:09:55.945,2024-07-09 04:09:55.945,295.1288,27.00048,12.38603,55.00843,0,259.6453,0,-23.20452,12.68403,5.317425,0,259.6453,0
2024-07-09 04:09:55.977,2024-07-09 04:09:55.977,295.0969,27.1388,12.28523,55.04849,0,257.7109,0,-23.0662,12.58323,5.357487,0,257.7109,0
2024-07-09 04:09:56.006,2024-07-09 04:09:56.006,295.0664,27.20724,12.23483,55.07084,0,255.8608,0,-22.99776,12.53283,5.379841,0,255.8608,0
2024-07-09 04:09:56.038,2024-07-09 04:09:56.038,295.0354,27.34103,12.13403,55.1241,0,253.9757,0,-22.86397,12.43203,5.433093,0,253.9757,0
2024-07-09 04:09:56.069,2024-07-09 04:09:56.069,295.0044,27.40701,12.08363,55.15291,0,252.0918,0,-22.79799,12.38163,5.461905,0,252.0918,0
2024-07-09 04:09:56.100,2024-07-09 04:09:56.100,294.9742,27.53702,11.98283,55.21484,0,250.2556,0,-22.66799,12.28083,5.523837,0,250.2556,0
2024-07-09 04:09:56.129,2024-07-09 04:09:56.129,294.9435,27.60099,11.93243,55.24787,0,248.3953,0,-22.60401,12.23043,5.55687,0,248.3953,0
2024-07-09 04:09:56.160,2024-07-09 04:09:56.160,294.9137,27.72673,11.83163,55.31806,0,246.5827,0,-22.47827,12.12963,5.627055,0,246.5827,0
2024-07-09 04:09:56.192,2024-07-09 04:09:56.192,294.8816,27.78846,11.78123,55.35512,0,244.6327,0,-22.41654,12.07923,5.664118,0,244.6327,0
2024-07-09 04:09:56.224,2024-07-09 04:09:56.224,294.8493,27.90932,11.68043,55.4334,0,242.6759,0,-22.29568,11.97843,5.742402,0,242.6759,0
