Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-05-28 04:38:17.402,2024-05-28 04:38:17.402,452.3384,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.428,2024-05-28 04:38:17.428,452.3151,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.450,2024-05-28 04:38:17.450,452.2893,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.473,2024-05-28 04:38:17.473,452.2669,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.494,2024-05-28 04:38:17.494,452.2442,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.517,2024-05-28 04:38:17.517,452.2223,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.539,2024-05-28 04:38:17.539,452.1994,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.561,2024-05-28 04:38:17.561,452.1778,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.587,2024-05-28 04:38:17.587,452.1556,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.611,2024-05-28 04:38:17.611,452.1307,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.634,2024-05-28 04:38:17.634,452.1069,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.658,2024-05-28 04:38:17.658,452.0829,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.682,2024-05-28 04:38:17.682,452.0589,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.706,2024-05-28 04:38:17.706,452.0349,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.731,2024-05-28 04:38:17.731,452.0107,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.754,2024-05-28 04:38:17.754,451.9865,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.777,2024-05-28 04:38:17.777,451.9624,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.799,2024-05-28 04:38:17.799,451.9402,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.822,2024-05-28 04:38:17.822,451.9171,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.847,2024-05-28 04:38:17.847,451.8947,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.871,2024-05-28 04:38:17.871,451.8701,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.894,2024-05-28 04:38:17.894,451.8463,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.917,2024-05-28 04:38:17.917,451.8233,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.941,2024-05-28 04:38:17.941,451.7996,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.964,2024-05-28 04:38:17.964,451.7757,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:17.987,2024-05-28 04:38:17.987,451.7537,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.012,2024-05-28 04:38:18.012,451.7311,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.034,2024-05-28 04:38:18.034,451.7065,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.056,2024-05-28 04:38:18.056,451.682,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.077,2024-05-28 04:38:18.077,451.661,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.098,2024-05-28 04:38:18.098,451.6397,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.119,2024-05-28 04:38:18.119,451.6181,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.140,2024-05-28 04:38:18.140,451.5971,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.161,2024-05-28 04:38:18.161,451.576,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.183,2024-05-28 04:38:18.183,451.5553,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.204,2024-05-28 04:38:18.204,451.5338,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.225,2024-05-28 04:38:18.225,451.5125,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.246,2024-05-28 04:38:18.246,451.4916,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.267,2024-05-28 04:38:18.267,451.4706,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.289,2024-05-28 04:38:18.289,451.4493,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.311,2024-05-28 04:38:18.311,451.4283,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.331,2024-05-28 04:38:18.331,451.4064,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.353,2024-05-28 04:38:18.353,451.3857,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.374,2024-05-28 04:38:18.374,451.3641,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.394,2024-05-28 04:38:18.394,451.343,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.416,2024-05-28 04:38:18.416,451.322,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.437,2024-05-28 04:38:18.437,451.3009,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.457,2024-05-28 04:38:18.457,451.2801,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.479,2024-05-28 04:38:18.479,451.259,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.502,2024-05-28 04:38:18.502,451.2365,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.523,2024-05-28 04:38:18.523,451.215,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.543,2024-05-28 04:38:18.543,451.1936,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.566,2024-05-28 04:38:18.566,451.1728,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.586,2024-05-28 04:38:18.586,451.151,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.609,2024-05-28 04:38:18.609,451.1299,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.629,2024-05-28 04:38:18.629,451.1081,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.651,2024-05-28 04:38:18.651,451.0868,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.674,2024-05-28 04:38:18.674,451.0653,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.697,2024-05-28 04:38:18.697,451.0428,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.718,2024-05-28 04:38:18.718,451.0202,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.740,2024-05-28 04:38:18.740,450.998,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.762,2024-05-28 04:38:18.762,450.9766,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.785,2024-05-28 04:38:18.785,450.9547,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.809,2024-05-28 04:38:18.809,450.9305,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.831,2024-05-28 04:38:18.831,450.9086,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.856,2024-05-28 04:38:18.856,450.8851,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.881,2024-05-28 04:38:18.881,450.8604,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.906,2024-05-28 04:38:18.906,450.836,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.931,2024-05-28 04:38:18.931,450.8109,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.957,2024-05-28 04:38:18.957,450.7858,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:18.982,2024-05-28 04:38:18.982,450.7606,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.008,2024-05-28 04:38:19.008,450.7346,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.034,2024-05-28 04:38:19.034,450.7089,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.059,2024-05-28 04:38:19.059,450.6832,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.084,2024-05-28 04:38:19.084,450.658,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.110,2024-05-28 04:38:19.110,450.6334,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.133,2024-05-28 04:38:19.133,450.6079,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.156,2024-05-28 04:38:19.156,450.5839,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.181,2024-05-28 04:38:19.181,450.5598,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.205,2024-05-28 04:38:19.205,450.5359,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.229,2024-05-28 04:38:19.229,450.5125,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.253,2024-05-28 04:38:19.253,450.4883,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.276,2024-05-28 04:38:19.276,450.464,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.299,2024-05-28 04:38:19.299,450.4407,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.323,2024-05-28 04:38:19.323,450.4174,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.346,2024-05-28 04:38:19.346,450.3942,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.370,2024-05-28 04:38:19.370,450.3708,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.395,2024-05-28 04:38:19.395,450.3466,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.417,2024-05-28 04:38:19.417,450.3221,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.438,2024-05-28 04:38:19.438,450.2993,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.461,2024-05-28 04:38:19.461,450.2778,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.483,2024-05-28 04:38:19.483,450.255,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.508,2024-05-28 04:38:19.508,450.2328,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.530,2024-05-28 04:38:19.530,450.2086,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.555,2024-05-28 04:38:19.555,450.1857,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.578,2024-05-28 04:38:19.578,450.162,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.602,2024-05-28 04:38:19.602,450.1384,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.627,2024-05-28 04:38:19.627,450.1144,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.652,2024-05-28 04:38:19.652,450.0895,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.676,2024-05-28 04:38:19.676,450.0654,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.701,2024-05-28 04:38:19.701,450.0398,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.725,2024-05-28 04:38:19.725,450.0153,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.749,2024-05-28 04:38:19.749,449.9922,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.771,2024-05-28 04:38:19.771,449.968,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
2024-05-28 04:38:19.799,2024-05-28 04:38:19.799,449.9451,False,False,0,0,0,1080,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None
