Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 06:27:52.303,2024-07-08 06:27:52.303,298.2967,True,True,797.1746,623.3292,True,4.489502,True,4.887039,0.7135946,0.4653147,0.1362363,-74.19004,11.95759,462.0471,-28.57508,114.9992,35.01923,0.413885,0.4340207,-284.653,53.99289,25.65704,-0.173606,0.07481284,0.9819694,0.5418854,0.4724247,0.1362053,-14.79174,9.608151,467.7702,-27.69769,119.3956,36.61945,0.4165052,0.4116659,-284.6514,54.00063,25.65704,-0.1680803,0.1000268,0.9806854,FPVAR
2024-07-08 06:27:52.332,2024-07-08 06:27:52.332,298.2637,False,True,799.466,625.985,False,NaN,True,4.886978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5415015,0.4719276,0.1356278,-14.64787,9.77671,467.4823,-27.73675,117.6811,35.99536,0.4163885,0.4203842,-284.6515,53.99761,25.65704,-0.1684713,0.09023901,0.9815673,None
2024-07-08 06:27:52.366,2024-07-08 06:27:52.366,298.234,True,True,809.0513,621.6614,True,4.482208,True,4.877319,0.713041,0.4643219,0.1354448,-73.93878,12.29223,461.6776,-26.52094,114.3395,34.77918,0.4200192,0.4373749,-284.6493,53.99172,25.65704,-0.1616088,0.07117444,0.9842849,0.5412841,0.4716043,0.1354133,-14.56819,9.887959,467.3751,-25.60905,119.4479,36.63845,0.4227425,0.4114003,-284.6476,54.00072,25.65704,-0.1558543,0.1005272,0.9826514,FPVAR
2024-07-08 06:27:52.397,2024-07-08 06:27:52.397,298.2006,True,True,815.8265,618.4771,True,4.463654,True,4.867691,0.7129997,0.4638945,0.136262,-73.98879,12.4512,462.0793,-25.33695,114.044,34.67159,0.423555,0.4388777,-284.6471,53.9912,25.65704,-0.1546531,0.06955674,0.9855173,0.5412297,0.4713591,0.1361495,-14.56052,9.981816,467.7417,-24.4297,118.5837,36.32393,0.4262643,0.4157943,-284.6454,53.9992,25.65704,-0.1489792,0.09569202,0.9841993,FPVAR
2024-07-08 06:27:52.434,2024-07-08 06:27:52.434,298.1688,False,True,816.3932,638.8595,False,NaN,True,4.874573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5414477,0.47141,0.1368032,-14.64725,9.970851,468.0663,-24.78448,120.0255,36.84867,0.4252048,0.4084634,-284.6461,54.00174,25.65704,-0.15094,0.1039072,0.9830668,None
2024-07-08 06:27:52.467,2024-07-08 06:27:52.467,298.1334,True,True,614.1945,644.6696,True,4.421982,True,4.858902,0.7146136,0.4638943,0.1348481,-74.42211,12.43011,461.2939,-63.16862,118.7009,36.36657,0.3105783,0.4151987,-284.7167,53.9994,25.65704,-0.3609222,0.09088755,0.9281566,0.5431087,0.4713455,0.1347267,-15.19671,9.970989,467.0098,-56.93041,123.4661,38.10098,0.3292076,0.3909689,-284.7052,54.0078,25.65704,-0.3285615,0.1179787,0.9370851,FPVAR
2024-07-08 06:27:52.496,2024-07-08 06:27:52.496,298.0998,True,True,636.2764,644.9758,True,4.426453,True,4.848236,0.7150226,0.464207,0.1361533,-74.66473,12.3385,461.9185,-57.62881,119.8421,36.78196,0.3271219,0.4093959,-284.7065,54.00142,25.65704,-0.3328425,0.09812038,0.9378636,0.5433639,0.4715431,0.1361029,-15.30869,9.916234,467.6959,-54.76767,122.4364,37.72619,0.3356661,0.3962044,-284.7012,54.00598,25.65704,-0.3176073,0.1128365,0.9414847,FPVAR
2024-07-08 06:27:52.531,2024-07-08 06:27:52.531,298.0709,False,True,641.3643,661.3782,False,NaN,True,4.842102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.543451,0.4717378,0.1354269,-15.3282,9.840728,467.3586,-55.31088,124.1261,38.34119,0.3340439,0.3876128,-284.7022,54.00896,25.65704,-0.3200687,0.121926,0.9395158,None
2024-07-08 06:27:52.560,2024-07-08 06:27:52.560,298.0363,True,True,649.8014,636.3755,True,4.410355,True,4.843964,0.7152434,0.4643744,0.134401,-74.59974,12.25717,461.0433,-53.30717,115.5525,35.22064,0.3400275,0.4312072,-284.6985,53.99386,25.65704,-0.3111248,0.07525715,0.9473846,0.5434738,0.471761,0.1345095,-15.32114,9.822968,466.9002,-54.37161,123.5938,38.14743,0.3368489,0.3903197,-284.7005,54.00802,25.65704,-0.3153299,0.1192337,0.9414619,FPVAR
2024-07-08 06:27:52.593,2024-07-08 06:27:52.593,298.007,False,True,653.7428,639.5989,False,NaN,True,4.829865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5433584,0.4718352,0.1329066,-15.25453,9.780185,466.1012,-53.15197,120.1601,36.8977,0.340491,0.4077788,-284.6982,54.00198,25.65704,-0.309618,0.1006882,0.945515,None
2024-07-08 06:27:52.626,2024-07-08 06:27:52.626,297.9735,True,True,661.8857,637.993,True,4.433762,True,4.840775,0.7149324,0.4646526,0.1347709,-74.5247,12.16617,461.2453,-51.95692,118.6335,36.34203,0.3440599,0.4155414,-284.696,53.99929,25.65704,-0.3035587,0.09248532,0.9483135,0.5431613,0.4718636,0.1347088,-15.21499,9.789188,467.0041,-51.50666,121.1019,37.24046,0.3454044,0.4029901,-284.6952,54.00363,25.65704,-0.3007815,0.1061634,0.9477657,FPVAR
2024-07-08 06:27:52.661,2024-07-08 06:27:52.661,297.9413,True,True,663.0289,639.7124,True,4.428314,True,4.838669,0.7143031,0.4643731,0.1344181,-74.28378,12.25918,461.1029,-52.42986,117.7957,36.0371,0.3426475,0.4198013,-284.6969,53.99781,25.65704,-0.3062071,0.08778124,0.9479091,0.5425284,0.4717051,0.1342996,-14.98664,9.840578,466.8056,-50.63495,122.5659,37.77329,0.3480076,0.3955461,-284.6936,54.00621,25.65704,-0.2959001,0.1143825,0.9483458,FPVAR
2024-07-08 06:27:52.691,2024-07-08 06:27:52.691,297.9051,False,True,671.7886,652.7052,False,NaN,True,4.83699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5422728,0.4715479,0.1339894,-14.89213,9.89244,466.6523,-50.00465,122.5468,37.76637,0.3498899,0.3956433,-284.6924,54.00618,25.65704,-0.2925432,0.1143991,0.9493847,None
2024-07-08 06:27:52.724,2024-07-08 06:27:52.724,297.8753,True,True,676.0259,632.5877,True,4.431259,True,4.841949,0.713624,0.4641773,0.1336459,-73.99307,12.31774,460.7569,-49.45293,116.4331,35.54118,0.3515375,0.4267295,-284.6914,53.99541,25.65704,-0.2905941,0.08066279,0.9534404,0.5418521,0.4715489,0.133533,-14.73765,9.887314,466.429,-49.07828,121.3336,37.32481,0.3526562,0.4018118,-284.6907,54.00404,25.65704,-0.287821,0.1078909,0.9515874,FPVAR
2024-07-08 06:27:52.755,2024-07-08 06:27:52.755,297.8434,True,True,677.6546,635.009,True,4.436569,True,4.840775,0.7129644,0.4643322,0.1341622,-73.81155,12.27191,461.0488,-49.61417,117.403,35.89416,0.351056,0.421798,-284.6917,53.99712,25.65704,-0.2913131,0.08603418,0.9527512,0.5413256,0.4717905,0.1340084,-14.5609,9.807847,466.6741,-48.34896,121.2456,37.29274,0.3548343,0.4022593,-284.6894,54.00389,25.65704,-0.283942,0.1075333,0.9527925,FPVAR
2024-07-08 06:27:52.786,2024-07-08 06:27:52.786,297.811,False,True,688.1725,640.1597,False,NaN,True,4.842438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5409171,0.4718669,0.1340024,-14.41779,9.78111,466.6761,-47.14717,120.2622,36.93486,0.3584232,0.4072595,-284.6872,54.00216,25.65704,-0.2776128,0.1022916,0.9552316,None
2024-07-08 06:27:52.819,2024-07-08 06:27:52.819,297.7796,True,True,691.7696,632.8738,True,4.458237,True,4.840561,0.7123246,0.4643196,0.1340937,-73.59016,12.2763,461.0494,-46.26593,117.235,35.83307,0.3610548,0.422652,-284.6856,53.99682,25.65704,-0.2732781,0.08557615,0.958121,0.5405614,0.4719328,0.1340379,-14.29383,9.758494,466.6981,-46.77369,120.6359,37.07087,0.3595385,0.4053593,-284.6865,54.00281,25.65704,-0.2755346,0.104431,0.9556018,FPVAR
2024-07-08 06:27:52.851,2024-07-08 06:27:52.851,297.7475,True,True,705.1725,637.7693,True,4.460266,True,4.843552,0.7120689,0.4642664,0.1346241,-73.54547,12.30202,461.3245,-45.61243,117.8252,36.04784,0.3630064,0.4196512,-284.6844,53.99786,25.65704,-0.2696497,0.08896159,0.9588404,0.5404055,0.4719764,0.1345303,-14.24674,9.748384,466.9462,-42.75207,121.8287,37.50499,0.3715483,0.3992945,-284.6791,54.00491,25.65704,-0.2533666,0.1117393,0.9608953,FPVAR
2024-07-08 06:27:52.881,2024-07-08 06:27:52.881,297.7157,False,True,573.0064,631.1899,False,NaN,True,4.855194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5411947,0.4720929,0.13453,-14.52325,9.707395,466.9384,-67.23302,118.6289,36.34034,0.2984408,0.4155649,-284.7241,53.99928,25.65704,-0.3807853,0.08972514,0.9202999,None
2024-07-08 06:27:52.917,2024-07-08 06:27:52.917,297.685,True,True,589.9708,615.3703,True,4.463348,True,4.858459,0.7126727,0.4642435,0.1352872,-73.80173,12.31785,461.619,-64.08116,114.1887,34.72427,0.3078532,0.4381417,-284.7184,53.99146,25.65704,-0.3661243,0.06629745,0.9282013,0.5410221,0.4719911,0.1354554,-14.47705,9.752761,467.4019,-64.46742,117.3075,35.85941,0.3066998,0.4222837,-284.7191,53.99695,25.65704,-0.3675686,0.08312048,0.9262744,FPVAR
2024-07-08 06:27:52.946,2024-07-08 06:27:52.946,297.6498,True,True,596.0978,624.0258,True,4.494873,True,4.866501,0.7123259,0.4641455,0.1378624,-73.88725,12.38629,462.9079,-62.46885,115.8405,35.32549,0.312668,0.4297427,-284.7154,53.99437,25.65704,-0.3579073,0.07550081,0.9306997,0.5406644,0.4720058,0.1377346,-14.38662,9.771426,468.5447,-63.94254,118.808,36.40553,0.3082671,0.4146539,-284.7181,53.99959,25.65704,-0.3647133,0.09131782,0.926631,FPVAR
2024-07-08 06:27:52.976,2024-07-08 06:27:52.976,297.6217,False,True,596.8904,632.6906,False,NaN,True,4.873001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5403389,0.4720581,0.1384409,-14.28295,9.760446,468.9015,-63.06746,118.9021,36.4398,0.3108805,0.4141754,-284.7165,53.99976,25.65704,-0.3603689,0.09198854,0.9282631,None
2024-07-08 06:27:53.009,2024-07-08 06:27:53.009,297.5901,True,True,614.4691,620.4187,True,4.485748,True,4.865891,0.711885,0.4640182,0.1374748,-73.70708,12.42602,462.7392,-59.28984,115.5212,35.20929,0.3221615,0.4313663,-284.7095,53.9938,25.65704,-0.3419987,0.07424168,0.936763,0.5401922,0.4719353,0.1375931,-14.21846,9.794828,468.4785,-60.71339,117.8136,36.04364,0.3179104,0.4197102,-284.7121,53.99784,25.65704,-0.3488123,0.08651787,0.9331906,FPVAR
2024-07-08 06:27:53.041,2024-07-08 06:27:53.041,297.5573,False,True,609.5523,634.5461,False,NaN,True,4.861328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5399129,0.4721163,0.1373665,-14.11693,9.728928,468.3695,-60.85912,119.24,36.56279,0.3174752,0.4124573,-284.7124,54.00035,25.65704,-0.3493162,0.09423339,0.9322543,None
2024-07-08 06:27:53.071,2024-07-08 06:27:53.071,297.5247,True,True,623.7743,627.3892,True,4.506363,True,4.868073,0.7114082,0.4642448,0.1387419,-73.64524,12.36468,463.3925,-59.00629,116.1966,35.45509,0.3230083,0.4279321,-284.709,53.99499,25.65704,-0.3404626,0.07797232,0.9370196,0.5397806,0.4721589,0.1385404,-14.08802,9.726129,468.9579,-57.7511,119.6769,36.72179,0.3267567,0.410236,-284.7067,54.00113,25.65704,-0.3334835,0.09719824,0.937732,FPVAR
2024-07-08 06:27:53.106,2024-07-08 06:27:53.106,297.4949,True,True,637.8729,623.5944,True,4.509262,True,4.855621,0.7111209,0.4643007,0.1368053,-73.39606,12.32021,462.4525,-55.42271,115.098,35.05526,0.33371,0.4335181,-284.7024,53.99306,25.65704,-0.3222187,0.0724589,0.9438881,0.53951,0.4721918,0.1368611,-13.9678,9.697208,468.1218,-56.4169,119.3934,36.61861,0.330741,0.4116775,-284.7043,54.00063,25.65704,-0.3266898,0.09589566,0.9402541,FPVAR
2024-07-08 06:27:53.133,2024-07-08 06:27:53.133,297.4607,False,True,645.5394,626.8007,False,NaN,True,4.852539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5392454,0.4722949,0.1360269,-13.86255,9.652445,467.7085,-54.58272,117.8296,36.04944,0.3362184,0.419629,-284.7009,53.99787,25.65704,-0.3174614,0.08762611,0.9442139,None
2024-07-08 06:27:53.166,2024-07-08 06:27:53.166,297.4327,True,True,660.6339,623.5665,True,4.508133,True,4.854065,0.7105721,0.4644735,0.1362043,-73.16341,12.25316,462.1867,-50.76504,116.4189,35.536,0.3476191,0.4268019,-284.6938,53.99538,25.65704,-0.2975776,0.08040236,0.9513059,0.5388706,0.4722669,0.1360762,-13.73171,9.662863,467.7368,-53.13519,118.0624,36.13418,0.3405412,0.4184452,-284.6982,53.99828,25.65704,-0.309855,0.08914011,0.946596,FPVAR
2024-07-08 06:27:53.197,2024-07-08 06:27:53.197,297.4014,True,True,663.1447,619.2092,True,4.498749,True,4.84671,0.7100668,0.4643877,0.1350531,-72.90242,12.26851,461.6447,-51.61013,115.6885,35.27013,0.3450954,0.4305157,-284.6954,53.9941,25.65704,-0.3021637,0.07623493,0.9502028,0.5384561,0.4722419,0.1349846,-13.5704,9.660468,467.1954,-51.41429,117.2058,35.82241,0.3456803,0.4228006,-284.695,53.99677,25.65704,-0.3009028,0.08467434,0.9498882,FPVAR
2024-07-08 06:27:53.226,2024-07-08 06:27:53.226,297.3687,True,True,670.0953,622.541,True,4.496567,True,4.849213,0.7100096,0.4644301,0.1349742,-72.87699,12.25289,461.6091,-50.20273,116.0102,35.38722,0.3492984,0.4288801,-284.6928,53.99466,25.65704,-0.2946372,0.07821343,0.9524031,0.5383504,0.4723504,0.1348707,-13.53173,9.62124,467.1404,-50.39724,118.0976,36.14697,0.3487175,0.4182663,-284.6932,53.99834,25.65704,-0.2953812,0.08976504,0.9511532,FPVAR
2024-07-08 06:27:53.256,2024-07-08 06:27:53.256,297.3417,True,True,591.4769,619.5719,True,4.508408,True,4.846771,0.7100947,0.4646366,0.1333626,-72.78043,12.16024,460.8108,-67.55662,116.2139,35.46137,0.2974745,0.4278441,-284.7247,53.99503,25.65704,-0.3827597,0.07670908,0.9206577,0.5383863,0.4724964,0.1334119,-13.52321,9.555114,466.4121,-60.46664,116.8125,35.67925,0.3186472,0.4248006,-284.7117,53.99608,25.65704,-0.3477462,0.08110531,0.9340742,FPVAR
2024-07-08 06:27:53.288,2024-07-08 06:27:53.288,297.3095,False,True,548.9645,631.8334,False,NaN,True,4.873138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5387808,0.4726309,0.1364796,-13.70619,9.539201,467.9419,-71.42609,118.746,36.38302,0.285919,0.414969,-284.7318,53.99948,25.65704,-0.4007071,0.08952468,0.9118219,None
2024-07-08 06:27:53.321,2024-07-08 06:27:53.321,297.2785,True,True,546.3062,613.6699,True,4.49791,True,4.853088,0.710068,0.4647021,0.1344205,-72.854,12.15138,461.3351,-70.86655,114.0735,34.68232,0.28759,0.4387275,-284.7308,53.99125,25.65704,-0.3988579,0.064721,0.914726,0.5385379,0.4727303,0.1343201,-13.58952,9.482398,466.866,-72.91295,116.8034,35.67595,0.2814789,0.4248468,-284.7346,53.99606,25.65704,-0.4080129,0.07892802,0.9095581,FPVAR
2024-07-08 06:27:53.350,2024-07-08 06:27:53.350,297.2459,True,True,555.3785,614.9907,True,4.499054,True,4.87645,0.709767,0.464695,0.1349794,-72.79571,12.16153,461.627,-69.08234,113.8568,34.60347,0.2929182,0.4398293,-284.7275,53.99087,25.65704,-0.390434,0.06381187,0.9184168,0.5382798,0.4727341,0.1348234,-13.50638,9.486229,467.1202,-71.53259,117.5011,35.92989,0.285601,0.421299,-284.7321,53.99729,25.65704,-0.4014514,0.08288748,0.9121219,FPVAR
2024-07-08 06:27:53.380,2024-07-08 06:27:53.380,297.2165,False,True,549.4421,616.3208,False,NaN,True,4.880112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5380633,0.4726979,0.1355738,-13.44126,9.506583,467.4971,-71.34279,115.9212,35.35487,0.2861677,0.4293326,-284.7317,53.99451,25.65704,-0.4008302,0.07450651,0.9131178,None
2024-07-08 06:27:53.411,2024-07-08 06:27:53.411,297.187,True,True,566.9713,617.4626,True,4.536545,True,4.895874,0.7093319,0.4647596,0.1368569,-72.79452,12.16414,462.5778,-68.05941,115.1591,35.07745,0.295973,0.4332077,-284.7256,53.99316,25.65704,-0.3853398,0.07095828,0.9200425,0.5379454,0.4726768,0.1368716,-13.41852,9.527249,468.1466,-68.51173,117.0991,35.78358,0.2946222,0.4233429,-284.7265,53.99658,25.65704,-0.387203,0.08129297,0.9184037,FPVAR
2024-07-08 06:27:53.442,2024-07-08 06:27:53.442,297.1556,False,True,565.8272,633.6592,False,NaN,True,4.90152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5377771,0.4726452,0.1374131,-13.36708,9.543875,468.4187,-68.48511,119.0785,36.50401,0.2947017,0.4132785,-284.7264,54.00007,25.65704,-0.3867271,0.0918847,0.9176052,None
2024-07-08 06:27:53.472,2024-07-08 06:27:53.472,297.1249,True,True,587.7942,628.3367,True,4.556641,True,4.909958,0.709128,0.464587,0.1370867,-72.74298,12.22735,462.7005,-61.95378,117.2736,35.84705,0.3142062,0.422456,-284.7144,53.99689,25.65704,-0.3551307,0.08336803,0.9310918,0.5375597,0.4724714,0.1370638,-13.28571,9.601454,468.2451,-67.35405,118.945,36.45541,0.2980794,0.4139576,-284.7244,53.99983,25.65704,-0.3813031,0.09139355,0.9199213,FPVAR
2024-07-08 06:27:53.503,2024-07-08 06:27:53.503,297.0941,True,True,592.6655,615.435,True,4.55101,True,4.921082,0.7087675,0.46434,0.1350453,-72.46218,12.2868,461.7096,-62.42726,114.4462,34.81798,0.3127922,0.4368325,-284.7153,53.99191,25.65704,-0.3579045,0.06792447,0.9312844,0.5373149,0.4723434,0.1352129,-13.17358,9.627421,467.3217,-65.18135,117.0736,35.77428,0.3045677,0.423473,-284.7204,53.99654,25.65704,-0.3710955,0.08173501,0.9249906,FPVAR
2024-07-08 06:27:53.534,2024-07-08 06:27:53.534,297.0634,False,True,591.1331,621.9805,False,NaN,True,4.924927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5370198,0.4723452,0.1347137,-13.06315,9.62174,467.0751,-64.07156,116.9518,35.72996,0.3078818,0.4240921,-284.7183,53.99632,25.65704,-0.3656682,0.08127156,0.9271902,None
2024-07-08 06:27:53.567,2024-07-08 06:27:53.567,297.0331,True,True,610.6885,621.7656,True,4.571686,True,4.938232,0.7082414,0.4642752,0.134798,-72.26492,12.30673,461.6147,-59.99455,116.5337,35.57777,0.3200571,0.426218,-284.7108,53.99559,25.65704,-0.3454043,0.07966468,0.9350666,0.5367692,0.4722995,0.1348209,-12.97676,9.638927,467.1309,-61.3274,117.2916,35.85362,0.3160768,0.4223643,-284.7133,53.99692,25.65704,-0.3519942,0.0835725,0.9322638,FPVAR
2024-07-08 06:27:53.595,2024-07-08 06:27:53.595,296.9988,True,True,613.754,626.5832,True,4.596039,True,4.955719,0.7079852,0.4641265,0.1362412,-72.28944,12.3777,462.3396,-60.28667,117.0415,35.76263,0.3191847,0.423636,-284.7114,53.99648,25.65704,-0.3468079,0.08238759,0.9343108,0.5365766,0.4722333,0.1361285,-12.92729,9.675673,467.7856,-59.96599,118.5384,36.30744,0.3201423,0.4160248,-284.7108,53.99912,25.65704,-0.3449305,0.09059298,0.9342461,FPVAR
2024-07-08 06:27:53.627,2024-07-08 06:27:53.627,296.9704,False,True,531.6605,596.0412,False,NaN,True,4.957489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5370948,0.472229,0.1358309,-13.10502,9.674004,467.6319,-74.44405,112.2283,34.01071,0.2769065,0.44811,-284.7374,53.988,25.65704,-0.4157747,0.0543914,0.9078397,None
2024-07-08 06:27:53.655,2024-07-08 06:27:53.655,296.9394,True,True,544.638,597.5101,True,4.581955,True,4.949478,0.7083341,0.4640765,0.1338017,-72.21895,12.36225,461.116,-72.40263,111.2653,33.66025,0.2830028,0.4530063,-284.7336,53.98631,25.65704,-0.4064221,0.0495035,0.9123434,0.5370626,0.4722128,0.1337765,-13.065,9.658466,466.6055,-71.95871,113.7262,34.55592,0.2843285,0.4404935,-284.7328,53.99064,25.65704,-0.4040267,0.06270417,0.9125955,FPVAR
2024-07-08 06:27:53.685,2024-07-08 06:27:53.685,296.9109,False,True,529.5569,606.4371,False,NaN,True,4.954208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5369933,0.4721219,0.1338954,-13.04237,9.691543,466.6649,-74.81094,114.1214,34.69976,0.2758109,0.4384841,-284.7381,53.99134,25.65704,-0.4171959,0.06439027,0.9065327,None
2024-07-08 06:27:53.713,2024-07-08 06:27:53.713,296.8822,True,True,548.5781,601.8196,True,4.591232,True,4.948395,0.7084594,0.4638794,0.1339092,-72.26936,12.43167,461.1607,-69.16759,112.5214,34.11742,0.2926636,0.4466193,-284.7277,53.98852,25.65704,-0.3910059,0.05662265,0.9186447,0.5370217,0.4720286,0.1338433,-13.05157,9.723657,466.6379,-73.81937,114.0396,34.67001,0.278772,0.4388999,-284.7362,53.99119,25.65704,-0.4126454,0.06410259,0.9086334,FPVAR
2024-07-08 06:27:53.745,2024-07-08 06:27:53.745,296.8539,True,True,554.0776,593.213,True,4.58876,True,4.94838,0.7084702,0.4638231,0.1338807,-72.27069,12.4508,461.1455,-68.9243,111.5764,33.77349,0.2933901,0.4514245,-284.7272,53.98685,25.65704,-0.3899493,0.05156925,0.9193912,0.5370591,0.4719263,0.1338229,-13.06436,9.75926,466.6266,-72.14436,111.8501,33.87309,0.283774,0.450033,-284.7332,53.98734,25.65704,-0.405147,0.05265828,0.9127338,FPVAR
2024-07-08 06:27:53.770,2024-07-08 06:27:53.770,296.8219,True,True,557.0879,597.2253,True,4.585526,True,4.941208,0.7084746,0.463835,0.1337802,-72.26443,12.44533,461.0958,-68.16643,112.2301,34.01142,0.2956534,0.4481009,-284.7259,53.98801,25.65704,-0.3862509,0.05517833,0.9207419,0.5370641,0.4719317,0.1336477,-13.06368,9.755565,466.539,-71.85223,112.6577,34.16705,0.2846464,0.4459263,-284.7326,53.98876,25.65704,-0.4036756,0.0570139,0.913124,FPVAR
2024-07-08 06:27:53.803,2024-07-08 06:27:53.803,296.7961,True,True,572.2602,600.0442,True,4.585968,True,4.934662,0.70855,0.4639506,0.1342704,-72.32803,12.41172,461.3349,-65.46901,111.1558,33.6204,0.3037086,0.4535631,-284.7209,53.98611,25.65704,-0.3732938,0.04967146,0.9263825,0.5371587,0.4721276,0.1340658,-13.10268,9.691251,466.7484,-69.25726,114.7586,34.93169,0.2923958,0.435244,-284.7279,53.99246,25.65704,-0.3911387,0.0686262,0.9177695,FPVAR
2024-07-08 06:27:53.829,2024-07-08 06:27:53.829,296.7645,False,True,554.4009,609.4998,False,NaN,True,4.945816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5371177,0.4721245,0.1358947,-13.11394,9.711356,467.6628,-70.47793,114.6791,34.90275,0.2887505,0.4356484,-284.7301,53.99232,25.65704,-0.3969391,0.06801716,0.9153213,None
2024-07-08 06:27:53.858,2024-07-08 06:27:53.858,296.7367,True,True,588.9651,605.3875,True,4.577148,True,4.942474,0.7086589,0.463996,0.1366134,-72.54639,12.42695,462.4865,-61.34514,113.0645,34.31509,0.3160238,0.4438578,-284.7133,53.98948,25.65704,-0.3526556,0.06053432,0.9337931,0.5371733,0.4721883,0.1364717,-13.14157,9.694912,467.951,-67.55421,114.7959,34.9453,0.2974816,0.4350542,-284.7247,53.99252,25.65704,-0.3829738,0.06907771,0.9211729,FPVAR
2024-07-08 06:27:53.888,2024-07-08 06:27:53.888,296.7082,False,True,569.0748,607.013,False,NaN,True,4.933746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5371739,0.4722287,0.136413,-13.14097,9.680096,467.9219,-67.91872,114.2262,34.73792,0.2963931,0.4379509,-284.7254,53.99152,25.65704,-0.3848031,0.065961,0.9206388,None
2024-07-08 06:27:53.918,2024-07-08 06:27:53.918,296.6785,True,True,604.9376,607.3716,True,4.579254,True,4.934937,0.7087407,0.4640247,0.1364495,-72.56147,12.4147,462.4015,-57.54019,113.9419,34.63441,0.3273865,0.4393969,-284.7063,53.99102,25.65704,-0.3332713,0.06581482,0.9405311,0.5371768,0.4721929,0.1364907,-13.14305,9.6935,467.9605,-65.78777,114.6412,34.88898,0.3027568,0.4358408,-284.7215,53.99225,25.65704,-0.3744301,0.06850423,0.9247212,FPVAR
2024-07-08 06:27:53.946,2024-07-08 06:27:53.946,296.6483,True,True,604.4532,615.0894,True,4.58316,True,4.938843,0.7087346,0.4638409,0.1374204,-72.63436,12.49143,462.8795,-58.41132,116.7666,35.66256,0.3247851,0.4250338,-284.7079,53.996,25.65704,-0.3373399,0.08118474,0.9378757,0.5372159,0.471979,0.1373323,-13.16856,9.777399,468.3791,-65.08556,114.6273,34.8839,0.3048537,0.4359117,-284.7202,53.99223,25.65704,-0.371004,0.06853539,0.9260988,FPVAR
