Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:20:26.384,2024-07-08 03:20:26.384,472.3305,True,True,861.4007,727.3915,True,3.639465,True,3.709503,0.7172189,0.2043843,-0.1263461,-53.02567,72.03469,324.7332,-15.03025,131.4174,40.99501,0.454334,0.3505388,-284.6281,54.0218,25.65704,-0.09199599,0.1693487,0.9812531,0.4777171,0.2097466,-0.1263928,5.450924,71.66623,329.0454,-18.83951,140.8768,44.43793,0.4429584,0.3024399,-284.6351,54.03846,25.65704,-0.1134303,0.2209699,0.968662,FPV
2024-07-08 03:20:26.430,2024-07-08 03:20:26.430,472.2847,True,True,857.2268,729.3303,True,3.628372,True,3.725311,0.7176675,0.204384,-0.1244954,-53.27828,72.22897,325.6087,-16.21093,132.1731,41.27007,0.4508081,0.3466962,-284.6303,54.02313,25.65704,-0.09895449,0.1734515,0.9798584,0.4780977,0.2095991,-0.1245812,5.371181,71.8942,329.9243,-19.11474,140.8272,44.41986,0.4421365,0.3026923,-284.6357,54.03838,25.65704,-0.1150435,0.2206615,0.968542,FPV
2024-07-08 03:20:26.484,2024-07-08 03:20:26.484,472.2377,True,False,865.6164,704.4108,True,3.611771,False,NaN,0.7180386,0.204703,-0.122296,-53.54319,72.38638,326.6711,-16.19961,131.9623,41.19334,0.4508419,0.3477677,-284.6303,54.02276,25.65704,-0.0989153,0.1722775,0.9800695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:26.683,2024-07-08 03:20:26.683,472.0392,True,False,983.8629,708.5695,True,3.597672,False,NaN,0.7153948,0.2047316,-0.1251144,-52.69071,72.10036,325.4119,4.423446,132.7196,41.46898,0.5124286,0.3439171,-284.5923,54.0241,25.65704,0.02509528,0.1773153,0.9838341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:26.880,2024-07-08 03:20:26.880,471.8429,True,False,992.9363,719.7906,True,3.623947,False,NaN,0.7173439,0.2037935,-0.1243427,-53.20829,72.38577,325.6645,6.005939,134.763,42.21268,0.5171543,0.3335272,-284.5894,54.02769,25.65704,0.0345589,0.1886535,0.9814355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:26.975,2024-07-08 03:20:26.975,471.7475,True,False,1023.579,705.2019,True,3.546265,False,NaN,0.7180214,0.203632,-0.1251988,-53.30089,72.32607,325.2186,11.35031,132.1064,41.24576,0.5331142,0.3470353,-284.5796,54.02302,25.65704,0.06677257,0.1735472,0.9825593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.075,2024-07-08 03:20:27.075,471.6498,True,False,993.3408,712.8655,True,3.593765,False,NaN,0.7171255,0.2039001,-0.1271064,-52.93965,72.06669,324.3459,6.076478,133.5019,41.75369,0.517365,0.3399393,-284.5893,54.02547,25.65704,0.03502467,0.1816322,0.9827426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.173,2024-07-08 03:20:27.173,471.5532,True,True,973.5706,786.3209,True,3.601364,True,3.669479,0.7177472,0.2037493,-0.1270033,-53.09421,72.10767,324.365,3.830321,141.1604,44.54111,0.5106573,0.3009983,-284.5934,54.03896,25.65704,0.02131676,0.2239019,0.9743786,0.4788109,0.2086855,-0.1268685,5.1762,71.86662,328.7627,1.426543,152.5958,48.70337,0.5034789,0.242852,-284.5979,54.0591,25.65704,0.006841802,0.2846384,0.9586105,FPV
2024-07-08 03:20:27.425,2024-07-08 03:20:27.425,471.2967,True,False,915.212,743.6957,True,3.589218,False,NaN,0.7153019,0.2051858,-0.1272683,-52.50417,71.76542,324.3995,-7.549754,139.1161,43.79708,0.4766729,0.3113929,-284.6144,54.03536,25.65704,-0.04673879,0.2125605,0.9760295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.519,2024-07-08 03:20:27.519,471.2035,True,False,898.5125,754.069,True,3.617569,False,NaN,0.7144181,0.2054549,-0.1239056,-52.55764,72.06843,326.0671,-10.46229,141.0051,44.48463,0.4679753,0.301788,-284.6197,54.03869,25.65704,-0.06395177,0.2226482,0.972799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.580,2024-07-08 03:20:27.580,471.1419,True,False,892.1963,746.9987,True,3.63385,False,NaN,0.714075,0.2052265,-0.1218732,-52.63157,72.34141,327.0484,-11.56389,139.7176,44.016,0.4646856,0.3083346,-284.6218,54.03642,25.65704,-0.07059447,0.2155453,0.9739386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.672,2024-07-08 03:20:27.672,471.0494,True,False,815.3521,737.021,True,3.668762,False,NaN,0.7145288,0.205574,-0.1217792,-52.75045,72.26625,327.0945,-24.96609,137.9006,43.35469,0.4246626,0.3175731,-284.6464,54.03322,25.65704,-0.1496414,0.2038028,0.9675081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.828,2024-07-08 03:20:27.828,470.894,True,False,833.6564,742.7045,True,3.569199,False,NaN,0.7157933,0.2047935,-0.1189257,-53.27027,72.74368,328.3842,-21.77368,138.9356,43.73141,0.4341961,0.3123106,-284.6405,54.03505,25.65704,-0.1308766,0.2099886,0.9689046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:27.923,2024-07-08 03:20:27.923,470.8029,True,False,818.6393,727.7047,True,3.589172,False,NaN,0.7180978,0.2052058,-0.1176419,-53.92933,72.76445,328.9378,-24.3928,136.2041,42.73727,0.4263746,0.3261994,-284.6454,54.03024,25.65704,-0.1465742,0.1946421,0.9698611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:28.175,2024-07-08 03:20:28.175,470.5487,True,True,740.3049,765.9543,True,3.522858,True,3.694855,0.7193111,0.2061872,-0.1168629,-54.29161,72.6057,329.3174,-34.40759,139.1367,43.80462,0.3964674,0.3112882,-284.6638,54.0354,25.65704,-0.2033184,0.2084597,0.9566641,0.4803239,0.2110108,-0.1169802,4.875049,72.36727,333.7188,-41.7022,147.202,46.74014,0.3746835,0.2702779,-284.6772,54.04961,25.65704,-0.2413196,0.2488141,0.9380065,FPV
2024-07-08 03:20:28.328,2024-07-08 03:20:28.328,470.3969,True,False,905.0479,764.5829,True,3.630386,False,NaN,0.7183731,0.206218,-0.1184702,-53.9385,72.43542,328.5795,-9.322456,142.9196,45.18151,0.4713791,0.2920529,-284.6176,54.04206,25.65704,-0.05703511,0.2331028,0.970778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:28.422,2024-07-08 03:20:28.422,470.2978,True,False,957.9064,790.6724,True,3.446808,False,NaN,0.7185668,0.2059603,-0.1151918,-54.24265,72.84325,330.1396,-0.1035388,147.6705,46.91066,0.4989096,0.2678959,-284.6007,54.05043,25.65704,-0.00215714,0.2588756,0.9659083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:28.579,2024-07-08 03:20:28.579,470.1438,True,True,882.9857,801.6523,True,3.685364,True,3.696518,0.7183078,0.2050031,-0.1136872,-54.29105,73.23248,330.8259,-10.91662,144.8222,45.87393,0.4666185,0.2823787,-284.6206,54.04541,25.65704,-0.06630393,0.2431759,0.9677134,0.4791839,0.2094522,-0.1136205,5.184813,73.09711,335.2747,-15.42395,154.5177,49.40279,0.4531582,0.2330801,-284.6288,54.06249,25.65704,-0.09151286,0.2933037,0.9516292,FPV
2024-07-08 03:20:28.671,2024-07-08 03:20:28.671,470.0506,True,True,876.7648,809.9069,True,3.560455,True,3.645493,0.7174575,0.2045949,-0.1145945,-54.01015,73.23946,330.3999,-8.780035,145.6827,46.18716,0.472999,0.2780034,-284.6166,54.04693,25.65704,-0.05361212,0.2479542,0.9672872,0.4780708,0.2093413,-0.1144862,5.458018,73.03061,334.8418,-19.73047,156.6635,50.18384,0.4402977,0.2221689,-284.6368,54.06627,25.65704,-0.1159171,0.3034144,0.9457816,FPV
2024-07-08 03:20:28.828,2024-07-08 03:20:28.828,469.8937,True,False,867.1218,771.0378,True,3.597366,False,NaN,0.7157759,0.2050586,-0.117865,-53.35121,72.79461,328.9097,-15.93708,144.0951,45.60929,0.4516259,0.2860761,-284.6298,54.04413,25.65704,-0.0959657,0.2387019,0.9663394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:28.922,2024-07-08 03:20:28.922,469.8013,True,False,881.277,771.6699,True,3.551971,False,NaN,0.7159053,0.2055469,-0.119873,-53.22928,72.46446,327.9615,-13.46827,144.2102,45.65115,0.4589984,0.2854908,-284.6252,54.04434,25.65704,-0.08143175,0.2396312,0.9674429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:29.022,2024-07-08 03:20:29.022,469.7059,True,False,884.9398,771.8011,True,3.537308,False,NaN,0.7160092,0.2063856,-0.1184817,-53.37006,72.41423,328.671,-12.82946,144.2341,45.65988,0.4609061,0.2853693,-284.6241,54.04438,25.65704,-0.07767411,0.2398286,0.967703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:29.079,2024-07-08 03:20:29.079,469.6433,True,False,892.3332,775.6028,True,3.477478,False,NaN,0.7144431,0.2062197,-0.1186078,-52.98176,72.45274,328.6599,-11.54001,144.9264,45.91188,0.4647569,0.2818492,-284.6217,54.0456,25.65704,-0.06999842,0.2436695,0.967329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:29.276,2024-07-08 03:20:29.276,469.4504,True,False,882.6953,783.6408,True,3.542938,False,NaN,0.7100851,0.2030485,-0.1159548,-52.10798,73.5202,329.9379,-13.22091,146.3901,46.4446,0.4597372,0.2744066,-284.6248,54.04818,25.65704,-0.07972296,0.2512758,0.9646268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:29.368,2024-07-08 03:20:29.368,469.3516,True,False,879.283,768.7264,True,3.540848,False,NaN,0.7113732,0.2029354,-0.1175193,-52.29882,73.36824,329.1305,-13.81605,143.6742,45.45606,0.4579599,0.2882163,-284.6259,54.04339,25.65704,-0.08354414,0.2367145,0.9679807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:29.617,2024-07-08 03:20:29.617,469.1022,True,True,1030.663,765.5393,True,3.516632,True,3.636826,0.7065914,0.2034285,-0.1178351,-51.12406,73.25655,329.1763,16.01843,138.3305,43.51112,0.5470546,0.3153876,-284.571,54.03398,25.65704,0.09404272,0.207564,0.9736905,0.467608,0.2122858,-0.1185448,8.043484,71.88423,332.9613,9.153242,147.8571,46.97857,0.5265531,0.2669471,-284.5836,54.05076,25.65704,0.05255403,0.2594998,0.9643121,FPV
2024-07-08 03:20:29.679,2024-07-08 03:20:29.679,469.041,True,True,1027.753,760.3278,True,3.618759,True,3.616577,0.70587,0.2040709,-0.1212317,-50.70111,72.74674,327.5956,12.37267,136.4405,42.82327,0.5361673,0.3249973,-284.5777,54.03065,25.65704,0.07258303,0.1975459,0.9776028,0.4670558,0.2131507,-0.1221185,8.139638,71.30098,331.2563,11.78385,147.849,46.97563,0.534409,0.2669882,-284.5788,54.05075,25.65704,0.06805964,0.2592153,0.9634185,FPV
2024-07-08 03:20:29.771,2024-07-08 03:20:29.771,468.9504,True,False,1011.058,673.0154,True,3.729996,False,NaN,0.703691,0.2052586,-0.1259678,-49.83591,71.97919,325.4462,9.166469,126.2453,39.11245,0.5265926,0.3768376,-284.5836,54.0127,25.65704,0.05396898,0.1405971,0.9885949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:29.921,2024-07-08 03:20:29.921,468.797,True,False,895.3995,712.5484,True,3.691101,False,NaN,0.7023693,0.2048213,-0.1253693,-49.5605,72.15536,325.7592,-11.00522,133.4442,41.73267,0.4663539,0.3402329,-284.6207,54.02538,25.65704,-0.06776442,0.1810074,0.9811444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.072,2024-07-08 03:20:30.072,468.6495,True,False,888.5858,727.4924,True,3.756424,False,NaN,0.7047065,0.2038845,-0.1239849,-50.21526,72.50437,326.2984,-12.19357,136.1655,42.72315,0.4628051,0.3263959,-284.6229,54.03017,25.65704,-0.07466234,0.1960031,0.9777568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.166,2024-07-08 03:20:30.166,468.5542,True,False,878.1135,753.1428,True,3.769318,False,NaN,0.7066047,0.2032695,-0.1259708,-50.51626,72.41983,325.2419,-14.02004,140.8364,44.42322,0.4573508,0.3026455,-284.6263,54.03839,25.65704,-0.08506259,0.2213806,0.9714706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.318,2024-07-08 03:20:30.318,468.4023,True,False,900.6459,743.3055,True,3.730774,False,NaN,0.7064894,0.2036148,-0.1263757,-50.46114,72.29683,325.0681,-10.0902,139.0451,43.77121,0.4690864,0.3117541,-284.619,54.03524,25.65704,-0.06188337,0.2120016,0.9753081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.473,2024-07-08 03:20:30.473,468.248,True,False,859.6449,644.1934,True,3.777084,False,NaN,0.7063885,0.2060707,-0.1250033,-50.55904,71.87152,325.8579,-17.2411,120.9968,37.20218,0.4477317,0.4035247,-284.6322,54.00345,25.65704,-0.106044,0.1100872,0.9882487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.567,2024-07-08 03:20:30.567,468.1495,True,False,856.6602,644.0411,True,3.76123,False,NaN,0.7075391,0.2073233,-0.1245165,-50.88072,71.62146,326.1151,-17.76165,120.969,37.19207,0.4461772,0.4036657,-284.6331,54.0034,25.65704,-0.1091442,0.1098938,0.9879327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.667,2024-07-08 03:20:30.667,468.0623,True,False,862.4575,653.6594,True,3.747147,False,NaN,0.7086957,0.2082454,-0.1220024,-51.35513,71.66242,327.3336,-16.75054,122.7205,37.82959,0.4491966,0.3947598,-284.6313,54.00648,25.65704,-0.1029726,0.1199919,0.9874201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.721,2024-07-08 03:20:30.721,467.9988,True,False,874.1154,656.2086,True,3.728119,False,NaN,0.7090386,0.2082138,-0.1209611,-51.51625,71.77722,327.8225,-14.71733,123.1847,37.99856,0.4552684,0.3923995,-284.6276,54.0073,25.65704,-0.09075488,0.1227875,0.9882747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.822,2024-07-08 03:20:30.822,467.9073,True,False,858.8787,636.2555,True,3.722458,False,NaN,0.7091869,0.2073573,-0.1229009,-51.3979,71.77182,326.8377,-17.37473,119.5513,36.67611,0.4473327,0.4108745,-284.6324,54.0009,25.65704,-0.1069434,0.1017847,0.9890414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:30.969,2024-07-08 03:20:30.969,467.7488,True,False,763.2547,578.4358,True,3.759216,False,NaN,0.7125243,0.2064813,-0.1245774,-52.06146,71.77233,325.8639,-34.05227,109.0224,32.84386,0.3975285,0.4644113,-284.6631,53.98236,25.65704,-0.2056905,0.04017877,0.9777919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:31.121,2024-07-08 03:20:31.121,467.5974,True,True,773.917,605.4669,True,3.777466,True,3.702148,0.7121015,0.2069291,-0.1240926,-52.00134,71.7225,326.1356,-28.82462,109.7825,33.12054,0.4131398,0.4605461,-284.6535,53.9837,25.65704,-0.1753739,0.04480186,0.9834819,0.4719145,0.2157527,-0.1251229,6.903591,70.37429,329.9463,-35.56076,118.1068,36.15038,0.3930237,0.4182191,-284.6659,53.99836,25.65704,-0.2135911,0.09184069,0.9725966,FPV
2024-07-08 03:20:31.315,2024-07-08 03:20:31.315,467.414,True,True,710.2152,725.9779,True,3.781631,True,3.735718,0.7126551,0.2078077,-0.1226128,-52.25486,71.66914,326.8736,-41.32693,119.9303,36.814,0.3758042,0.4089475,-284.6765,54.00157,25.65704,-0.2457732,0.1013566,0.9640137,0.4734347,0.2176535,-0.123481,6.544857,70.09528,330.8524,-45.27859,151.8491,48.43153,0.3640033,0.246649,-284.6837,54.05779,25.65704,-0.2588189,0.2712064,0.9270706,FPV
2024-07-08 03:20:31.372,2024-07-08 03:20:31.372,467.3522,True,True,699.3931,676.8328,True,3.814301,True,3.750793,0.7126048,0.2084784,-0.1170615,-52.67638,72.0983,329.588,-40.9258,121.2522,37.29516,0.3770021,0.4022259,-284.6758,54.0039,25.65704,-0.2433682,0.1088134,0.9638109,0.4731822,0.2167856,-0.1178682,6.661506,70.88462,333.552,-49.45463,132.6286,41.43586,0.3515324,0.3443799,-284.6914,54.02394,25.65704,-0.2873304,0.1694039,0.942732,FPV
2024-07-08 03:20:31.468,2024-07-08 03:20:31.468,467.259,True,False,750.2277,635.5645,True,3.931046,False,NaN,0.7127614,0.2076973,-0.117718,-52.65723,72.21221,329.226,-36.32428,119.4254,36.63029,0.3907436,0.4115144,-284.6673,54.00068,25.65704,-0.2177629,0.099204,0.9709469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:31.621,2024-07-08 03:20:31.621,467.1035,True,False,656.4747,703.176,True,3.842072,False,NaN,0.7167099,0.2050584,-0.1167804,-53.66142,72.90266,329.3978,-52.67551,131.7375,41.11152,0.3419139,0.3489111,-284.6974,54.02237,25.65704,-0.3045167,0.1637027,0.9383341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:31.715,2024-07-08 03:20:31.715,467.0077,True,False,656.3961,729.701,True,3.738525,False,NaN,0.7197576,0.2051368,-0.1167601,-54.39859,72.8609,329.2966,-52.68921,136.5677,42.86954,0.341873,0.3243509,-284.6974,54.03087,25.65704,-0.303171,0.1894173,0.9339209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:31.819,2024-07-08 03:20:31.819,466.9082,True,False,684.6358,706.458,True,3.770889,False,NaN,0.7220187,0.2053827,-0.1223446,-54.49632,72.18889,326.532,-47.764,132.3351,41.32901,0.3565812,0.3458722,-284.6883,54.02342,25.65704,-0.2783948,0.1682903,0.9456081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:31.912,2024-07-08 03:20:31.912,466.8105,True,True,748.3818,787.5229,True,3.740402,True,3.615829,0.722361,0.2047242,-0.1153083,-55.13919,73.09126,329.8758,-32.32121,140.2043,44.19316,0.4026979,0.3058595,-284.6599,54.03728,25.65704,-0.1913042,0.214705,0.95776,0.483553,0.2091858,-0.1157537,4.072092,72.9369,334.2333,-40.97121,153.9897,49.21061,0.3768665,0.2357648,-284.6758,54.06156,25.65704,-0.2350065,0.2836595,0.9296824,FPV
2024-07-08 03:20:32.017,2024-07-08 03:20:32.017,466.7116,True,True,760.3735,797.173,True,3.698288,True,3.592957,0.7237228,0.2045707,-0.1139527,-55.57621,73.26067,330.4684,-31.14542,142.5581,45.04992,0.4062092,0.2938911,-284.6578,54.04142,25.65704,-0.1841065,0.2275668,0.9561999,0.4848715,0.2085984,-0.1140975,3.7499,73.25531,335.0152,-37.96414,155.1504,49.63309,0.3858465,0.2298627,-284.6703,54.06361,25.65704,-0.2183213,0.2905937,0.9316068,FPV
2024-07-08 03:20:32.215,2024-07-08 03:20:32.215,466.5122,True,False,843.6125,764.418,True,3.579651,False,NaN,0.7265487,0.2052855,-0.1137441,-56.28207,73.0892,330.4952,-20.03726,142.8896,45.17052,0.4393815,0.2922055,-284.6373,54.04201,25.65704,-0.1201445,0.2316246,0.9653576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:32.272,2024-07-08 03:20:32.272,466.4511,True,True,815.1269,788.9156,True,3.631363,True,3.598892,0.7269679,0.2057349,-0.1136508,-56.39488,72.98899,330.5466,-20.15263,141.1284,44.52958,0.439037,0.3011606,-284.6375,54.03891,25.65704,-0.1210868,0.2221297,0.9674692,0.4890189,0.208252,-0.1138713,2.707326,73.36478,335.1171,-29.85811,153.5728,49.05887,0.4100535,0.2378846,-284.6554,54.06083,25.65704,-0.1740225,0.2852673,0.9425173,FPV
2024-07-08 03:20:32.362,2024-07-08 03:20:32.362,466.3603,True,True,808.6613,781.6033,True,3.697693,True,3.580841,0.7269795,0.2059871,-0.1141683,-56.35732,72.87413,330.3097,-23.92284,140.272,44.21779,0.427778,0.3055152,-284.6445,54.0374,25.65704,-0.1431673,0.2168565,0.9656481,0.4891821,0.2083484,-0.1143713,2.664342,73.28823,334.8782,-28.34319,151.766,48.40128,0.4145775,0.2470713,-284.6526,54.05764,25.65704,-0.1659911,0.2764525,0.9465838,FPV
2024-07-08 03:20:32.422,2024-07-08 03:20:32.422,466.295,True,False,851.6112,752.539,True,3.572906,False,NaN,0.7267438,0.2055007,-0.1145191,-56.26743,72.95403,330.1253,-18.64222,140.7264,44.38322,0.4435475,0.3032046,-284.6348,54.0382,25.65704,-0.112285,0.2201903,0.9689728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:32.517,2024-07-08 03:20:32.517,466.2077,True,True,854.6985,775.0311,True,3.696228,True,3.611679,0.7263062,0.2047075,-0.1144924,-56.1572,73.14838,330.1149,-16.26543,138.3154,43.50567,0.4506454,0.3154641,-284.6304,54.03395,25.65704,-0.09861526,0.2073867,0.9732758,0.4887069,0.207029,-0.1146877,2.781983,73.57061,334.6534,-19.94212,151.3291,48.24223,0.4396656,0.2492932,-284.6371,54.05687,25.65704,-0.1181287,0.2761252,0.9538347,FPV
2024-07-08 03:20:32.673,2024-07-08 03:20:32.673,466.0499,True,False,863.6677,745.9313,True,3.724899,False,NaN,0.7275302,0.2051228,-0.1128314,-56.59284,73.21645,330.8879,-16.53947,139.5232,43.94528,0.449827,0.3093229,-284.6309,54.03608,25.65704,-0.1000861,0.2139462,0.9717046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:32.768,2024-07-08 03:20:32.768,465.9559,True,False,865.9074,745.3429,True,3.719788,False,NaN,0.7277806,0.2050864,-0.1142073,-56.5396,73.07629,330.2137,-16.14886,139.416,43.90627,0.4509934,0.3098677,-284.6302,54.03589,25.65704,-0.09777904,0.2134084,0.9720577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:33.020,2024-07-08 03:20:33.020,465.704,True,False,837.5997,762.2542,True,3.69426,False,NaN,0.7286303,0.2043917,-0.1165395,-56.5455,72.98422,329.022,-21.08594,142.4956,45.02711,0.4362499,0.2942091,-284.6393,54.04132,25.65704,-0.1263002,0.2293361,0.9651182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:33.115,2024-07-08 03:20:33.115,465.6076,True,False,848.3923,784.2201,True,3.74353,False,NaN,0.7273018,0.2050505,-0.1071608,-57.00351,73.83994,333.6237,-19.20362,146.4955,46.48303,0.441871,0.2738703,-284.6358,54.04836,25.65704,-0.1146953,0.2509707,0.9611757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:33.215,2024-07-08 03:20:33.215,465.5096,True,False,851.4703,777.6962,True,3.78833,False,NaN,0.7259064,0.2049892,-0.1074444,-56.63956,73.83659,333.5392,-18.66679,145.3075,46.05063,0.4434741,0.279911,-284.6348,54.04627,25.65704,-0.1117531,0.2447626,0.9631212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:33.462,2024-07-08 03:20:33.462,465.2617,True,False,836.0567,807.199,True,3.902664,False,NaN,0.7206785,0.2032928,-0.1100196,-55.14363,74.01118,332.415,-21.35505,150.68,48.00602,0.4354462,0.2525935,-284.6398,54.05573,25.65704,-0.1263924,0.2724898,0.9538209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
