Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-08 08:17:58.403,2024-07-08 08:17:58.403,213.1782,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.463,2024-07-08 08:17:58.463,213.1179,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.523,2024-07-08 08:17:58.523,213.0577,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.594,2024-07-08 08:17:58.594,212.9861,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.655,2024-07-08 08:17:58.655,212.925,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.714,2024-07-08 08:17:58.714,212.8653,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.783,2024-07-08 08:17:58.783,212.7994,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.849,2024-07-08 08:17:58.849,212.7318,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.911,2024-07-08 08:17:58.911,212.6695,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:58.975,2024-07-08 08:17:58.975,212.6054,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.049,2024-07-08 08:17:59.049,212.5325,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.128,2024-07-08 08:17:59.128,212.4541,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.197,2024-07-08 08:17:59.197,212.3836,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.265,2024-07-08 08:17:59.265,212.3154,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:59.332,2024-07-08 08:17:59.332,212.2484,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:59.401,2024-07-08 08:17:59.401,212.1805,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:17:59.470,2024-07-08 08:17:59.470,212.1105,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.534,2024-07-08 08:17:59.534,212.0451,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.602,2024-07-08 08:17:59.602,211.9797,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.664,2024-07-08 08:17:59.664,211.9152,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.725,2024-07-08 08:17:59.725,211.855,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.791,2024-07-08 08:17:59.791,211.789,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.851,2024-07-08 08:17:59.851,211.7292,0,0,0.0669965,-0.09629469,0,0,False
2024-07-08 08:17:59.913,2024-07-08 08:17:59.913,211.6674,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:17:59.973,2024-07-08 08:17:59.973,211.6058,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.040,2024-07-08 08:18:00.040,211.5406,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.102,2024-07-08 08:18:00.102,211.4774,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.166,2024-07-08 08:18:00.166,211.4144,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.228,2024-07-08 08:18:00.228,211.3522,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.293,2024-07-08 08:18:00.293,211.2879,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.357,2024-07-08 08:18:00.357,211.2231,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.419,2024-07-08 08:18:00.419,211.1612,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.488,2024-07-08 08:18:00.488,211.0922,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.555,2024-07-08 08:18:00.555,211.0247,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.624,2024-07-08 08:18:00.624,210.9574,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:00.689,2024-07-08 08:18:00.689,210.8903,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:00.754,2024-07-08 08:18:00.754,210.8259,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.827,2024-07-08 08:18:00.827,210.7564,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.892,2024-07-08 08:18:00.892,210.6886,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:00.955,2024-07-08 08:18:00.955,210.6254,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.014,2024-07-08 08:18:01.014,210.5663,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.080,2024-07-08 08:18:01.080,210.4999,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.146,2024-07-08 08:18:01.146,210.4347,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.210,2024-07-08 08:18:01.210,210.3698,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.276,2024-07-08 08:18:01.276,210.3037,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.340,2024-07-08 08:18:01.340,210.2406,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.404,2024-07-08 08:18:01.404,210.1764,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.465,2024-07-08 08:18:01.465,210.1146,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.528,2024-07-08 08:18:01.528,210.0521,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.592,2024-07-08 08:18:01.592,209.9877,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.657,2024-07-08 08:18:01.657,209.9232,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.725,2024-07-08 08:18:01.725,209.8545,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.780,2024-07-08 08:18:01.780,209.7999,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.833,2024-07-08 08:18:01.833,209.7461,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.889,2024-07-08 08:18:01.889,209.6909,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.942,2024-07-08 08:18:01.942,209.6376,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:01.995,2024-07-08 08:18:01.995,209.5838,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.049,2024-07-08 08:18:02.049,209.5313,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.103,2024-07-08 08:18:02.103,209.4764,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.157,2024-07-08 08:18:02.157,209.4218,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.214,2024-07-08 08:18:02.214,209.3668,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.269,2024-07-08 08:18:02.269,209.3108,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.326,2024-07-08 08:18:02.326,209.2547,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.381,2024-07-08 08:18:02.381,209.1985,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.437,2024-07-08 08:18:02.437,209.1417,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.495,2024-07-08 08:18:02.495,209.0838,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:02.550,2024-07-08 08:18:02.550,209.0294,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.606,2024-07-08 08:18:02.606,208.9744,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.662,2024-07-08 08:18:02.662,208.9181,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.717,2024-07-08 08:18:02.717,208.8619,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.772,2024-07-08 08:18:02.772,208.8077,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.828,2024-07-08 08:18:02.828,208.7512,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.883,2024-07-08 08:18:02.883,208.6973,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.939,2024-07-08 08:18:02.939,208.6393,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:02.997,2024-07-08 08:18:02.997,208.5815,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.057,2024-07-08 08:18:03.057,208.5228,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.114,2024-07-08 08:18:03.114,208.4651,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.173,2024-07-08 08:18:03.173,208.4068,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.230,2024-07-08 08:18:03.230,208.3504,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.291,2024-07-08 08:18:03.291,208.2896,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.351,2024-07-08 08:18:03.351,208.2295,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.413,2024-07-08 08:18:03.413,208.1679,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.472,2024-07-08 08:18:03.472,208.1076,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.533,2024-07-08 08:18:03.533,208.0476,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.600,2024-07-08 08:18:03.600,207.9806,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.662,2024-07-08 08:18:03.662,207.9185,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.729,2024-07-08 08:18:03.729,207.8508,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.798,2024-07-08 08:18:03.798,207.782,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.866,2024-07-08 08:18:03.866,207.7151,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:03.925,2024-07-08 08:18:03.925,207.6552,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.000,2024-07-08 08:18:04.000,207.5803,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.068,2024-07-08 08:18:04.068,207.5116,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.139,2024-07-08 08:18:04.139,207.4402,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.206,2024-07-08 08:18:04.206,207.3744,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.272,2024-07-08 08:18:04.272,207.3083,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.337,2024-07-08 08:18:04.337,207.243,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.397,2024-07-08 08:18:04.397,207.1827,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.457,2024-07-08 08:18:04.457,207.1227,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.517,2024-07-08 08:18:04.517,207.0627,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.579,2024-07-08 08:18:04.579,207.0012,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.650,2024-07-08 08:18:04.650,206.9301,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.724,2024-07-08 08:18:04.724,206.8578,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.792,2024-07-08 08:18:04.792,206.7885,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.870,2024-07-08 08:18:04.870,206.7112,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.932,2024-07-08 08:18:04.932,206.648,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:04.994,2024-07-08 08:18:04.994,206.5861,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.064,2024-07-08 08:18:05.064,206.5169,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.133,2024-07-08 08:18:05.133,206.4463,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.205,2024-07-08 08:18:05.205,206.3747,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.272,2024-07-08 08:18:05.272,206.3091,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.334,2024-07-08 08:18:05.334,206.2467,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.399,2024-07-08 08:18:05.399,206.1813,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:05.471,2024-07-08 08:18:05.471,206.111,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:05.535,2024-07-08 08:18:05.535,206.0455,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:05.598,2024-07-08 08:18:05.598,205.9815,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:05.662,2024-07-08 08:18:05.662,205.9191,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.720,2024-07-08 08:18:05.720,205.8601,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.781,2024-07-08 08:18:05.781,205.7991,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.841,2024-07-08 08:18:05.841,205.7391,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.907,2024-07-08 08:18:05.907,205.673,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:05.965,2024-07-08 08:18:05.965,205.6147,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:06.031,2024-07-08 08:18:06.031,205.5501,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:06.091,2024-07-08 08:18:06.091,205.4887,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:06.156,2024-07-08 08:18:06.156,205.4238,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:06.225,2024-07-08 08:18:06.225,205.3562,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:06.302,2024-07-08 08:18:06.302,205.2789,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.367,2024-07-08 08:18:06.367,205.2128,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.430,2024-07-08 08:18:06.430,205.1507,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:06.490,2024-07-08 08:18:06.490,205.0901,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.553,2024-07-08 08:18:06.553,205.0279,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.612,2024-07-08 08:18:06.612,204.9688,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.674,2024-07-08 08:18:06.674,204.9059,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.735,2024-07-08 08:18:06.735,204.8441,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.796,2024-07-08 08:18:06.796,204.7845,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.858,2024-07-08 08:18:06.858,204.722,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.920,2024-07-08 08:18:06.920,204.6609,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:06.989,2024-07-08 08:18:06.989,204.5913,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.070,2024-07-08 08:18:07.070,204.51,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.142,2024-07-08 08:18:07.142,204.4381,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.226,2024-07-08 08:18:07.226,204.356,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.305,2024-07-08 08:18:07.305,204.2777,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.378,2024-07-08 08:18:07.378,204.2029,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.463,2024-07-08 08:18:07.463,204.1199,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.537,2024-07-08 08:18:07.537,204.043,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.612,2024-07-08 08:18:07.612,203.9694,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.681,2024-07-08 08:18:07.681,203.9005,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.749,2024-07-08 08:18:07.749,203.831,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.817,2024-07-08 08:18:07.817,203.7638,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.881,2024-07-08 08:18:07.881,203.7009,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:07.947,2024-07-08 08:18:07.947,203.6327,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.009,2024-07-08 08:18:08.009,203.5703,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.092,2024-07-08 08:18:08.092,203.4917,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.165,2024-07-08 08:18:08.165,203.416,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.234,2024-07-08 08:18:08.234,203.3462,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.297,2024-07-08 08:18:08.297,203.2826,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.362,2024-07-08 08:18:08.362,203.2184,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.426,2024-07-08 08:18:08.426,203.1545,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.489,2024-07-08 08:18:08.489,203.0906,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.550,2024-07-08 08:18:08.550,203.0301,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.611,2024-07-08 08:18:08.611,202.9692,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.672,2024-07-08 08:18:08.672,202.9084,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.732,2024-07-08 08:18:08.732,202.8479,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.791,2024-07-08 08:18:08.791,202.7886,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.853,2024-07-08 08:18:08.853,202.7275,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.918,2024-07-08 08:18:08.918,202.6626,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:08.976,2024-07-08 08:18:08.976,202.6038,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.037,2024-07-08 08:18:09.037,202.5431,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.096,2024-07-08 08:18:09.096,202.4844,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.160,2024-07-08 08:18:09.160,202.421,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.227,2024-07-08 08:18:09.227,202.3528,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.289,2024-07-08 08:18:09.289,202.2912,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.353,2024-07-08 08:18:09.353,202.227,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.420,2024-07-08 08:18:09.420,202.1607,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.484,2024-07-08 08:18:09.484,202.0962,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.543,2024-07-08 08:18:09.543,202.0367,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.607,2024-07-08 08:18:09.607,201.9731,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.672,2024-07-08 08:18:09.672,201.9078,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.733,2024-07-08 08:18:09.733,201.8463,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.786,2024-07-08 08:18:09.786,201.793,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.842,2024-07-08 08:18:09.842,201.7381,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:09.897,2024-07-08 08:18:09.897,201.6822,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:09.954,2024-07-08 08:18:09.954,201.6254,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.008,2024-07-08 08:18:10.008,201.5712,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.065,2024-07-08 08:18:10.065,201.5143,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.125,2024-07-08 08:18:10.125,201.4552,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.195,2024-07-08 08:18:10.195,201.3851,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.272,2024-07-08 08:18:10.272,201.309,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.352,2024-07-08 08:18:10.352,201.2288,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.432,2024-07-08 08:18:10.432,201.1503,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.506,2024-07-08 08:18:10.506,201.0755,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:10.585,2024-07-08 08:18:10.585,200.9964,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:10.649,2024-07-08 08:18:10.649,200.9306,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:10.715,2024-07-08 08:18:10.715,200.8651,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:10.782,2024-07-08 08:18:10.782,200.799,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:10.852,2024-07-08 08:18:10.852,200.7287,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:10.917,2024-07-08 08:18:10.917,200.6634,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:10.982,2024-07-08 08:18:10.982,200.5996,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:11.045,2024-07-08 08:18:11.045,200.5348,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:11.114,2024-07-08 08:18:11.114,200.4673,0,0,0.07199946,-0.1124865,0,0,False
2024-07-08 08:18:11.187,2024-07-08 08:18:11.187,200.3956,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:11.260,2024-07-08 08:18:11.260,200.3212,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:11.335,2024-07-08 08:18:11.335,200.2475,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:11.414,2024-07-08 08:18:11.414,200.1675,0,0,0.09097849,-0.1196928,0,0,False
2024-07-08 08:18:11.499,2024-07-08 08:18:11.499,200.0833,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:11.589,2024-07-08 08:18:11.589,199.9938,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:11.668,2024-07-08 08:18:11.668,199.9133,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:11.744,2024-07-08 08:18:11.744,199.8388,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:11.822,2024-07-08 08:18:11.822,199.7602,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:11.902,2024-07-08 08:18:11.902,199.6794,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:11.989,2024-07-08 08:18:11.989,199.5932,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.072,2024-07-08 08:18:12.072,199.5102,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.162,2024-07-08 08:18:12.162,199.4204,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.260,2024-07-08 08:18:12.260,199.3236,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.355,2024-07-08 08:18:12.355,199.2286,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.460,2024-07-08 08:18:12.460,199.1244,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.646,2024-07-08 08:18:12.646,198.9435,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.774,2024-07-08 08:18:12.774,198.8103,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.886,2024-07-08 08:18:12.886,198.6973,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:12.949,2024-07-08 08:18:12.949,198.6316,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.001,2024-07-08 08:18:13.001,198.579,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.055,2024-07-08 08:18:13.055,198.5239,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.114,2024-07-08 08:18:13.114,198.4658,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.171,2024-07-08 08:18:13.171,198.409,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.229,2024-07-08 08:18:13.229,198.3512,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.364,2024-07-08 08:18:13.364,198.2196,0,0,0.08853737,-0.1118209,0,0,False
2024-07-08 08:18:13.469,2024-07-08 08:18:13.469,198.1135,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.549,2024-07-08 08:18:13.549,198.0317,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.600,2024-07-08 08:18:13.600,197.9787,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.656,2024-07-08 08:18:13.656,197.9229,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.714,2024-07-08 08:18:13.714,197.8661,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.778,2024-07-08 08:18:13.778,197.8023,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.837,2024-07-08 08:18:13.837,197.7426,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.893,2024-07-08 08:18:13.893,197.687,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.945,2024-07-08 08:18:13.945,197.635,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:13.994,2024-07-08 08:18:13.994,197.5849,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:14.054,2024-07-08 08:18:14.054,197.5259,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:14.107,2024-07-08 08:18:14.107,197.4729,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:14.160,2024-07-08 08:18:14.160,197.4192,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:14.221,2024-07-08 08:18:14.221,197.3593,0,0,0.06955408,-0.1043184,0,0,False
2024-07-08 08:18:14.282,2024-07-08 08:18:14.282,197.2974,0,0,0.06955408,-0.1043184,0,0,False
